ID,Comments
9902,MEU HOW DID YOU SPOT HIM YOURE ICONIC AND YES IT IS 💅💅💅💅
9903,they are working for Taylor Swift bffr😭😭😭
9904,I would never support any of them 😭🙏 not him not her nope
9905,Thank you!!! 💛💛💛💛
9906,You'll get the chance to catch up! I'll be uploading past recordings and more going forward. ✨
9907,Cherry Flavoured being the main theme for my new #spcandy fic is just 💕
9908,"🙏🏻 Karma is cat, purring in my lap ‘cause it loves me. 🎶🤷🏻‍♂️"
9909,✨27.7k - shit went down in the previous word count update and it's going down again as i pass this word count
9910,"Im in no way at all vegan, but.. 3 patties on a burger .. is just 🤮 Ole big and greasy 😭"
9911,"For the first time in a long time I'm excited for the future. So abundance, peace, and joy 💛"
9912,The ✨magic✨ just happened! Verifying my Twitter account for my #MagicID gid:f6fc81c1-1727-45ff-a270-5088526180cd #Magicstore Can't wait to begin my adventure on
9913,"You should have sent this in my inbox,why telling the world about us 😑"
9914,I like it when people make their WoL taller than the game allows... 👉👈
9915,We love you and thank you 💖
9916,"All the abraham hicks quotes and “manifesting✨” audios and trends really have me wondering how far she and hers will go… then paired with the ableist leg of fascism seeming so enticing to us all? whew. if I wasn’t already seated and buckled up, I’d be getting ready to get rea-"
9917,Who be this werey😂
9918,Pls I’m so proud at how clean this came out 🥹✨
9919,Happy happy birthday for yesterday!! Mine was on Thursday-cheers lovely fellow Arien! 🥳🍻✨🎊
9920,All I'm seeing is Lord Ganesh's picture on the entrance 🙏🏻✨
9921,I just want May 12th to be here already! #THEALBUM 🥹
9922,Ooooooh babes ~ we're scheduling UP! ✨Heres my streamschedule for the week commencing 10th of april!✨ Catch ya on the flip side 👉👉
9923,I panick a little bit whenever my eyes are giving me problems because of the number of people who wear glasses that I've bullied 😂😂😭😭
9924,😂 just local familiars! i consider animals living inside the big community fence fair game for feeding
9925,Can you tell I don't like Seth and Aaron AND Fox and Milan Stanković??😭
9926,"Yay!! Spring, finally 😍 it is so welcomed this year. Lovely plaque ✨ #UKCraftersHour #MHHSBD"
9927,nice!! that was quick 😅😅
9928,So proud so excited 🫶🫶✨✨☺️
9929,"When it start to be in Vogue✨,it all looks like it's never gonna be out of time🙂... But no champion forever!!"
9930,HUGGSSSSS happy birthday beautiful! May the world be yours and all your dreams come true ✨😘💜
9931,"🖤✨ just bought a gift off my wishlist worth $1,000.00. Check out my wishlist here: via"
9932,understandable!! I guess I just don't have favourite suits 😭
9933,"Called my aunt earlier, I knew she was going to church had to tell ha pray for me 🖤"
9934,Hot girls tell their therapists they don’t want to see their ex and then go and make out with him 48 hours later at a party ✨
9935,Omg omg (can’t wait to watch the stream) I can’t believe he said that my heart ❤️❤️❤️🥹
9936,dude everything you make is just the best thing ever💖
9937,😂😂chief impregnated the side ?? Okay this is gonna be interesting #Komkhulu
9938,I hated it  idky but it made me uncomfortable 😩
9939,My cutie baby would open the jeans bc of one reason only: ✨laundry✨
9940,🫠🫠🫠🫠I know!! I mean the makeup today
9941,Thank you Mary💕 Happy Easter🐣
9942,I love how we've been intentional about spending time together as siblings. I hope this stays this way❤️
9943,"Bhwjwjdbdbs filming is all wrapped up hon, you need to start a plan b because they're about to be promoting that thing real soon 🫣"
9944,my ass just now waking up 😭😭😭😭
9945,New Videos Out Now ✨ #youtube #roblox #easter
9946,"I mean…If you want a bunny, I can keep going, and going. 😜🐰🔋"
9947,About to watch the new Mario movie with a friend! I can't wait~ 🥺💖
9948,I have one real goal I'm this life and it's to always be dressed ridiculously ✨💅✨
9949,It’s a bop. The song really gets me moving. The entire album of htp is 🔥
9950,man at the pub said I looked “scary” mission accomplished ladies🥰💖🕺🏼✨🏴‍☠️🥳😁🤩🫶🏻
9951,i personally have felt this way as i got older - that the scene sucks etc but finding wave music in 2017 really reinvigorated my love for edm and bass music specifically why im putting so much effort in pushing that sound and those artists with my platform 🖤
9952,I’m so glad he is finally getting the love he should of got the first time round too 🥹
9953,"Allāhumma amin,amman by that time I don relocate🤭"
9954,❌❌❌ Thank you gentleman!
9955,I will still Lieowa or Mythesota if a setup inconveniences me 😌
9956,#AMYGDALA wait it was hashtagged so it's the follow up track so it have ana MV too✨ super Excited
9957,Picked up a day 😌 can’t wait to get my hair done I been working too hard
9958,✨ The End ✨
9959,Let’s keeps collaborating guys… stop de FKN Ego and Greed Bullshit… If not ask se joda to’ no es fácil hacer lo que hace este #Matatan 🫡✨💥
9960,Your bluefamily may not always be there with you but we promise that we will be always there for you 🫂💙✨
9961,Congratulations you might be losing Jay's contest but you still won mine 🫶🫶 sorry you're officially insane lmfao
9962,Done with thank you 🥰🥰🥰
9963,"Thank you so much, Jen!!!💖☺️☺️ The dress is absolutely beautiful!!😆✨"
9964,whyd they draw him so cute for the merch im 😭💘
9965,In verdansk yeah but not on the new one 😂
9966,Love you all ✨♥️
9967,I'm now streaming on Twitch! Playing The Last of Us Part I come and say hi! ☺️ #twitch #twitchstreamer #liveontwitch #live #twitchaffiliate
9968,My daddy done pulled up to help Shock put this toddler bed together 😂 it takes a village
9969,"Interesting to see how anti-weight loss surgery some people are. I recommend educating yourself on it before judging. It’s not for everyone, but it’s made my life 1000x better. 2 years post-op and I’m thriving. ✨"
9970,"E dey move like mental patient 😂😭him go get teeth too, him and the babe go dey bite each other, that is their love language 😭😂"
9971,"Too many of y’all are REALLY comfortable with being casually abelist to anyone you feel is “stupid”. It’s not okay. But I know most of you won’t care because when you don’t like someone, you feel anything and everything is justified. 🤷🏾‍♀️"
9972,What if we held hands and were also both witches 😳
9973,Local Bunny girl at your service~ (With my new PNG) 🤭💜✨
9974,toda una reinona ✨💅🏽
9975,Having Fibro be like: stay at home for weeks on end. Go out once. Just 1 time! Then have to cancel all other plans that week cuz somehow you've exhausted yourself?! But that's the week /everyone/ decides to invite you places 😭
9976,Every time Agu goes on a walk with the dogs he brings me wild flowers 💐🥹
9977,Thank youuuuu 🥺✨
9978,Y’all why my mama shook her big ol booty w me last night at the wedding 🙊 it’s was a beautiful moment 😂
9979,"I ain’t sitting around talking about nobody situation, I’m too busy tryna change mine📍✨"
9980,You've got a smile that can light up this whole town💜✨
9981,And i pity telented idol 😭 who deserves this hype support but can't get because public has gone mad
9982,this is funny for a lot of reason but beginning ur tik tok about a celebrity break up with “i studied journalism for a year!” is so insane 😭😭
9983,"Shoutout to our team at this incredible arena ✨Yesterday, celebrated its 250th Double Header when the faced the Trail Blazers at 1pm  the #LAKings played the Avalanche at 7:30pm."
9984,"""The wound is where the light enters you."" - Rumi ✨"
9985,no words can describe how much i have loved and enjoyed seeing on the television screen. i love you so much and i’m so proud of you! 🩷🩷🩷 always wishing you the best in your future endeavors! ✨
9986,"Playing Gracie Abrams songs at this hour hits so differently. 😩✨I love you,"
9987,"Ive never played before, all Im doing is sniper 👁️"
9988,"Evenings Sue! Lovely work, looks really smart 😊 ✨ #UKCraftersHour"
9989,Ouuuuu😍 I get so excited meeting loc’d girliesss🥹✨
9990,there was so much in only 16 seconds 😮‍💨
9991,"WTH!Texas Bill Would Create State-Issued Gold-Backed Digital Currency✨✨ The Texas House and Senate recently introduced bills that would establish a state-issued, gold-backed digital currency. Texas is independent from the US, so it makes sense that Texas introduced this bill"
9992,"I LOOOVE Sylveon’s face XD 💖⚜️✨ Happy Easter, Sol!!! 💐🐰💕"
9993,Happy Easter! Hope you have a blessed day. 🌹🌷💐✨
9994,Thank you to for hosting a cute Easter Egg Hunt in their collection!🐣 Look at the Lovey Bro I won!!💗✨ #WeBros
9995,I don’t get invited anywhere because I never wanna be around people so the answer is NO. Outside be looking cute tho and I miss it 🥲
9996,You'll bounce back as you always do ✨💯
9997,agreed 🌚
9998,These two are so gay 🏳️‍🌈
9999,Me too somebody 😩
10000,I tried emulating other headers I liked as inspo but it just didn’t fit with me😅
10001,I need to go on an afro journey again. But maintainance 😩😩
10002,😄✨
10003,"If you ever fall in love with me, you will find yourself in my art, poetry and writeup. ✨❤"
10004,BIRTHDAY TRY ON HAUL | ARIES SEASON via CATCH UP ON MY LATEST VIDEO ‼️🥰🥳
10005,Between the fluffy coat and the stunna shades she’s serving ✨🤏🏾
10006,😭my goddaughter would follow me around allllll day like girl I’m not going anywhere 😂😂
10007,"After today's event , I strongly believe that #100,000k is a chick change for Beauty Tukura 💓💖. One  only BET 🙌💪"
10008,Oh for sure🙌🏽
10009,"I had to make something for the Baddie's ✨💚💛 actually, No Baddie/ No body's left behind. #PEYs🌻, Designed and Crocheted by yours truly IG. #veham™ #crochet #fashion #davido Kindly epp retweet 🤲"
10010,why do assume that’s what sex work is? 🤔
10011,"I want to have such an intentional amazing week, stress-free and soft ✨"
10012,Thank you🥺
10013,her first easter  2 months 🐣🩷
10014,"Everyone who knows me, knows I love you wooyoung so I will be waiting 😭😭😭accurate asf"
10015,APPROVED!!! Just manifesting 😌✨💫
10016,Just a masterpiece tryna Master peace ✨💯
10017,"For the innocent that don’t know, there’s a lot I’m finding out but I too was innocent not knowing before 🙏🏼✨♥️ much love and blessings"
10018,The girls looked so beautiful for GC prom 😍😍✨  the guys were handsome of course 👏🏽
10019,❄️ Old vs New 🌺 “Shining (Luis’ Version)” Out now / Fuera ahora #Spotify #AppleMusic #YouTube  everywhere ✨
10020,Y’all can never deny them😭💗💗💗
10021,No one knows me here !! 🌚
10022,"Idk if anyone has noticed yet but Eddies full name is Eddie Dear so if he writes his last name first for sumn idk it says ""Dear, Eddie"" and yknow he's a mailman and yknow mail,, and letters always goes ""Dear *y/n*"" first and shit and god i love it sm 😭😭💞"
10023,Not my brothers selling me out for not being home for Easter 😭😂
10024,Oh he’s so handsome ahhhh I’m 😍😍🫠
10025,"I’m crying I hate it, hyperventilating help😭😭 Check out Dominos_uki's video! #TikTok"
10026,would love to make some trans army / moa moots 💙✨ or maybe make a lil group chat if there’s enough of us! (i know ur out there 🫡)
10027,"Ramadan Reflection ✨: I think in our lowest moments we’ve felt an achy yearning. A feeling of needing. Needing something. It feels anxious and confusing. And circumstances might have nothing to do with it. Because even after resolution, the aching remains. Sometimes it’s worse"
10028,"I love being lazy in bed with the windows open, dozing in and out as I listen to a podcast. 🥰🥰"
10029,this isn’t an NBA game it’s a G league dunk contest😭
10030,YES PETER ❤️‍🔥❤️‍🔥❤️‍🔥
10031,"this shit is mad annoying, right after i updated my phone 😒"
10032,My lucky Bunny 🐰❤️✨🌹
10033,nowhere better when the suns out 💛 ~ Lytham ✨
10034,"Thanks so much, Ellie! Happy Easter to you, too. 🦋🍷🙏🏻🌹✨"
10035,"I’m naughty Nish , but, with love  honesty in tact 🤘🤣😂✨ much love sweetie 😁🤗🤗✨🌈💙"
10036,"Should setup limited IRL portrait sessions when we travel? 1 day with a small window of limited slots, beautiful lighting, all vibes? Would people be into that? 🤔"
10037,Oh gods. Luckily these were just side characters 😭😭😭
10038,The feeling after this; just over the clouds 🌧️🏃🏻‍♀️❤️✨.. ارعوا أجسادكم بحب ومسؤوليه 🙌🏼
10039,"Woosung, Sakamoto, Agust D, creating beats - TEMU cash reward! 💰 Check out the giveaway at 🛍️"
10040,Sunday lunch 🤗😋 #foodblogger #foodie #foodphotography #CraftBeer
10041,SCREAMING AND CRYING YOURE M Y FAV PEOPLE 😭
10042,happy easter 🐣
10043,I very much don't deserve to be forgiven but it's ur choice 😭 it's time for ur dark concept era 😈
10044,"You can read the full interview with Mr.Majzoob Mohammed who earned MSc in Civil and Structural engineering from university of Bologna , Italy. All in Next Sudan magazine , page 17 through this link . Have a nice read ✨"
10045,"The problem is that there's shit to do in a church. Sorry, there's not much you can do except maybe make them play a less chaotic game that if they're just let loose, but it probably won't work for long... Good luck o7 💙✨"
10046,"My faves besides the basic canines and felines would be a Bear, rabbit, and deer! Would these bases be available for purchase?👀💕"
10047,"You shouuulldd! I'm not ready yet for another shock 🤣🤏🏻 Thank you for made our night, Nu. Sweetest dream, you! ✨🌛"
10048,Family functions are so much better than any rave I’ve ever been to and if you disagree go give your auntie a smooch 👍🏻
10049,YES NOAH!! i love how he can protect ale. he knows where we would jump to the scene and he knows that ale needs him. omg! i love him so much. a noah pls 😭
10050,we were robbed from this look. it was like a 1 min scene and i needed more 😩
10051,Exactly seen my mommas tapes from 94 and 92 and lemme just say Hulu ain’t got shyt on them 😭😭
10052,"Peekaboo, it's the magic behind the glamour! 🎥 Take a sneak peek at what went into creating the stunning Harper's BAZAAR March issue. ✨ 🤍"
10053,Lunch with grandma and grandpa 😂🥹🩷 someone had fun at the park and needs a bath lol
10054,My brother a Bull you know how that go whenever we have something 🤣
10055,them forever and ever 😂 terrible!
10056,and i be sick about it 😂
10057,"Dear God ,do not let me say no I'm not interested to my future husband🙏"
10058,This picture explains the life: U can shine in the same colors as the others Or u can shine in u're way If you do what everyone else does u will get what everybody else gets. We need more stars like that. shine in u're way Then u will get what nobody except u gets✨
10059,Trouble be talking so much shit 🤣🤣
10060,Always check 😂 all the ammo you need is on their profiles
10061,you also like Powerwolf! It's crazy the number of coincidences.❤️
10062,My dumb ass took the wrong day off work for this week 🫠 everyone manifest I get the change approved because there is no way I’m working from a Southwest flight over the Pacific Ocean
10063,"✨Good afternoon part-timers! I'll be having a just chatting stream today in 2 hours from now. I hope your weekend has been going well. I've been able to recharge my batteries a bit. I'm currently working on setting up my lore on my website, so please look forward to it! 🫡"
10064,"- I was supposed to be cleaning up, but I got lazy and got right back in bed 😂"
10065,Hello and happy Easter to you ✨ These are lovely ✨ #UKCraftersHour #MHHSBD
10066,....are you not on the post rn....? 🤨
10067,👓- I think a compliment from anyone is flirting because I'm ✨BISEXUAL✨ !!!!!!!!!!
10068,I noticed that but I can be very stubborn too 🤔 I can bark too ksjdjd Yeah I know but I still find it funny that some people go as far as to creating these ✨
10069,I love Minnie May✨ #renewannewithane
10070,"But wait oooh, So Gunners will be tropless is City win that Premier league. Chai 😒😁😁😁"
10071,"People will try to rob you of your peace, love, and joy because they’re lacking all the above… 🌻✨"
10072,ما شاء الله قعدت ٥ دقايق اتاملها ♥️
10073,love! love! Love! Her new album. 🥹🌸
10074,these 4 albums *completely* changed my trajectory when it came to music discovery and my tastes in sound ✨
10075,Don’t be talking about shit 😂 they all talk about the same topics damn near.
10076,#AnkitBattalion #PriyAnkit Let’s Do A Positive Chain For ✨ Post Any Positive Quote Along With A Picture Of #AnkitGupta And Tag Atleast 3-5 Of Ur Friends!❤️ Keep This Chain Going✅ Tagging - I DONT HAVE FRANDSS🤝
10077,"The amount of things i wanna do to myself after hearing 5 seconds of that, saying it may get my account suspended 😸✨"
10078,Thank you so much my friend! 🫂✨ It is an honor you like it. Pollution cloud... It seems that the truck is damaged!
10079,Much love Anita.🤍🕊️✨ thank you for your beautiful thoughtful post every day!!!🤍🕊️
10080,Sheridan!! 😂😂 Every week you crack me up. You fit the vibes of Chaos Chat so well. I'm seriously going to tag you in the next one
10081,Happy Easter buddy❤️✨🥂
10082,I SWEAR IT’S ALWAYS YOUR TWEETS GETTING FEATURED ON ARTICLES CUZ I REMEMBER THE CHAINSAW MAN ONE😆😭 OOMFIE FAMOUS FR
10083,Soo proud of myself made whole word assignment myself and even uploaded it myself ✨🤍 (Bas 24hrs overdue ho gyi hai 🫠)
10084,Wishing you a very Happy Birthday 🎂 🥳🥳🥳 God bless you with lots of happiness and success enjoy your day NIBBI ✨🥳
10085,Big respect for this post! 🫡✨
10086,lmfao I done had the same plug for 10+ years no lie… that’s my nigga we locked in 😭 .
10087,Treat everybody how they treat you  Neverr LetUppp‼️
10088,Well done Hiroizumi San! 👏👏 He got suspended!😂😂♥️♥️♥️✨✨✨
10089,Gona have a good day w/ my child 💞
10090,Be with someone who prays to Allah for you!!✨
10091,Only miss having roommates when it’s time to wash my hair😩😩😩
10092,This one. This one is living in my rent free. This one is deposited in the extra special cupboard for things I must read and think about obsessively. This one has me in a chokehold. Thank you 💞✨
10093,You’re welcome ❤️🥹 😶😶but what you thanking me for ?
10094,"i just realized i think the only time they’ve drawn him with bottom lashes is after he turned into the ulf,,,ultimate yassification⁉️"
10095,"Looking for US based, ugc creators. We are offering a gifted collab. 100% no hidden fee. We are offering our NEWEST KETO GUMMIES. Dm me on ig for info. 📩✨ #ugcneeded #ugccommunity #UGCneeded #ugcjourney #ugccreatorneeded #UGCopportunity #UGC"
10096,Your skin we are wearing the same necklace🥺
10097,Hi there and yes I see that but beautiful photo shoot. 👍🏻👍🏻✨
10098,I know I just want to show something to my kerries✨🥂🌟🫶🏻
10099,I was just randomly going through my gallery and saw this. I miss them so much. this fucked me up so much. It’s so so so hard to think she won’t ever be smiling like this again thinking about her London boy 😭😭.. her eyes speak love.
10100,Losing you is so good tho😭😭
10101,adult child tho✨
10102,Happy Easter to the lovely children! 🎉
10103,"You can run but you can never hide bro , we don't do that here ...sia Balde be RB?? 😂😂😂😂"
10104,unproductiveness is my enemy✨
10105,ok but I just read this ship for the first time yesterday because a friend wrote it and it was def Ben and Sophie in my mind as the fan cast 😂
10106,No matter what some say but Ocelot Virtue is one of the best looking electrc cars in GTA 5 Online today ✨It's a shame Rockstar gave it poor handling 😩 #GTAOnline #GTA5 #GTA6 #GTA5募集 #GTAV #GrandTheftAutoOnline
10107,13/15 👍
10108,Twerking to “I know who I am” by Sinach is CRAZY😭🤣🤣🤣 but ayyyy doing it onto the Lord go stupid😭😭
10109,this cat is absolute light of my life 🥺 my whole heckin heart 🥺💕 little goofy goober cutie patootie ball of fluff 🥺🥰
10110,Thanx Shimmy ✨you are incredible and have built something so important here 🤍✨🙏🏾
10111,Thank you very much Sir for a wonderful message 😊 . I watched it on God TV. GOD BLESS YOU 🙌 🙏 More Grace and Anointing upon you Sir in Jesus Mighty Name Amen 🙏 🙌 ✨
10112,Yay !! Your almost listening to everything I am lots of bingo ! 🫶☁️✨💜
10113,Great to hear! They are beautiful 😍 ✨ #UKCraftersHour #MHHSBD
10114,"This 🙌🏾 Also, a predator won’t be stopped by a bathroom sign… We can’t keep comparing trans people to wrongens… Trans rights are human rights 🏳️‍⚧️"
10115,I could pop my shit fr but imma remain humble ☺️
10116,Trippy Lisa Frank!? Say no more 👽 Color to come next!
10117,my aunt is coming to visit us tmr and only now I'm realising a part of her suitcase is gonna be the clothes I forgot at her house last time I visited 😬
10118,Is anyone gonna upload the unstreamed Star Wars celebration panels🥺
10119,Great morning Zubi. Blessed Easter to you. May you have the most beautiful day and the most amazing start to your week! 💛✨
10120,I wanted to take cute bunny pics for you guys but somehow I ended up flexing?🐰💪😂 Happy Easter friends!
10121,"It’s about to rain ☔️ , my food in the oven  I’m laying in bed rubbing my feet together"
10122,I know she was MAD 😭😭
10123,Awww you are like the greek goddess very pretty and very sweet thank you. ✨💙
10124,Gm☀️ love this!💙✨
10125,Thank you so much 🥹 it’s been a lazy day on my end 😅😂
10126,Real inuyasha fans know sesshomaru wouldn’t have got together w rin thats why we dont claim that sequel fr💀
10127,This whole section 🥰
10128,ポムリン💜 ありがとう❤️😊 チミたん💜like crazy 今YouTubeで流れてる🎵好き❤️ YouTubeタイムが終わったらSpotifyで 聴きながら寝ます😊💤✨💕 ポムリン💜チミたん💜ありがとう❤️ おやすみ🌙✨ Listening to #LikeCrazy from the album #Jimin_FACE by #Jimin of #BTS スクショ下手🙏
10129,im about to go ask these cooks if they need help in the back fr 😭😭😭 been waiting 2 hours for my burger
10130,But on that THIRD DAY! 🤣🤣💀💀
10131,the fandom: what's the origin of Aziraphale's ring? and the bentley? and of the portrait of mona lisa? Me: what's the origin of the ✨MANBUN✨??
10132,"This man got a lil mad with me cuz I asked him did he have his Easter outfit on 😭😂😩 he said baby I dress like this everyday, I said ok Slim u sharp, then he laughed 😂😂😂😂"
10133,nukussy 💦
10134,I've seen someone call her Vernestra Ro 😂
10135,Great catch! This was a software error that we caught this morning as well and are reaching out to any legislators who might have received anything in error. It should be fixed from your end now ✨
10136,"Person: ""That human did human things, omg.."" Me: ""Ok ..Didn't you do human things earlier?"" Them: ""Yeah, but, I'm better... cuz.. I'm not doing embarrassing things RIGHT NOW.. Me: ""How so..?"" Person: ... *Thinks really hard* ""Idk.. but I am!"" ME: ""Yeah, ok, right.."" 🙄"
10137,nooo coz JISOO said men and women can't be friends 😭
10138,Final Version ✨ i don't like this one 😭 #art #chatpotté #gustavedoré #hda #drawing #gravure
10139,cute jewelry for you ✨ use code “777” for 25% off!
10140,I didn’t even look at the whole pic 😭
10141,"Thank you, Xenia 😉 it's a bit childish too this whole thing but, why not? 😁"
10142,also kaeya and dainsleif both have the ✨ primo shape in their eyes
10143,"Dear Mr. Hanyu, Im very grateful for your SOI performances. You helped me push through COVID because every day I had something exciting and beautiful to look forward to. You continue to be the light.✨ I hope you can rest and treat yourself to Chocopie 🍫 Sincerely, Jime"
10144,I don’t know which one of my angels that was but thank you for the confirmation 🫶🏾
10145,has anyone gotten their face album from global yet bc I still haven’t gotten mine 🧍🏻‍♀️
10146,Gm Callum! Looking forward to see what you’re up to! ✨👀 Happy Easter 🐣🤍
10147,Now 🤘
10148,🫵 🗣️ bout I’m lam 🫵 🗣️ bout I ned to gtfoh. I hav al da wrds to dilut al da 🗣️. I was nevr lam ➕ I hav rits in 🇺🇸. I ain’t pusy. Da amount of bznz I 🧠 is ✨
10149,"Thy will Be Done, Holy Father in Heaven .. Alpha and Omega .. Holy One of Israel .. ✨🤍🕊✨"
10150,#Tulip in #mygarden today with added #art ✨🐣🌸#easter #weather #photographyisart #flowers #photographylovers #nature #photography #GardeningTwitter #spring #flowerphotography #gardening #photographers
10151,You and me both 😩🤣
10152,My sour patch 🫶🏼😍
10153,Top of the morning to you John! Time to go to bed here tho haha. ✨
10154,"Y’all don’t make are music? I hear a lot of Black Americans try to make afrobeat songs so let’s not be dumb.😂 And no, I’m a Ghanaian American woman  you’re probably a Black American so yeah😭"
10155,Evermore Mad woman Illicit affairs Love story You belong with me - tswift songs that spell my name✨😌✌️
10156,Red Bull Mimosas ♈️🐏💕
10157,"this is so good, extremely tasty 👀👌👌"
10158,Just made some chocolate chip cookies and omg 🤤🤤
10159,I was thinking of uninstalling once Ive done my stream probably LOL but maybe 👁️👄👁️
10160,The purest 🥹
10161,Bitch bye I try to call you and you don’t be answering my calls🙄 but I’m a wall🫠
10162,This movie was lowkey giving mount zion with the demon graphics😂😂😂
10163,I’m so happy for him. 🥹
10164,"At this point, I should put ”Julie’s biggest fan” on my bio because it’s the truth. They are so talented ✨"
10165,Happy Easter to all🐣🐰💕
10166,Yk what I seen that shit and kept scrolling 🙃
10167,Darshan feeling sleepy as hell going to sleep thora early today and yeah please take some rest ✨🌼 Love you ✨🧿
10168,You can comm me I'll amaze you with my 2D art skills ✨ Mind if I send you a DM?
10169,Thank you boo🥰🥹🩷
10170,only mfs I’m rocking with gone be the ones already locked in 👌🏿🗣️💯💯
10171,A hero✨ is someone who understands the responsibility that comes with his freedom. ー Bob Dylan
10172,"It’s a lovely one, I bet so nice to work with too ✨ #UKCraftersHour"
10173,"Gentle reminder that psychic readings are open 🥰✨ Tarot cards, charms, intuitive downloads and advice are included in every read! with love, blue birdie 🤍🧿💌"
10174,super nice out so im just painting 🎨
10175,Princesa! ✨ Kendall Jenner via Instagram Story:
10176,"Nah. Let's start from the time Jan vn Riebeeck, A ILLEGAL immigrant and all his people came here. Why are you excluding them and focusing on blacks only? How about all these illegal Pakistanis and Portuguese folk? I see you... Racist kallit😉"
10177,Let’s see broski 🤝✨
10178,Decided to get rid of a curse by gifting it to benevolent spirits. Let's just say they weren't impressed. 😂 #SlaytheSpire
10179,Happy birthday fouji may Allah gives you more success and happiness in your life keep going best for Pakistan cricket ❤️🫶🏻 #FakharZaman #Happybirthdayfakhar
10180,my RP ✨sparkle✨ (a thing i think i do really well) is creating a memorable character! I did that so well with Pumba for those who saw him. I am doing that with Fin. I did that a bit with Chester  I am working on it with Bam. I just hope to make memorable moment.
10181,If you don drop your banga you move to the next one😂 no time
10182,Who knew Cole slaw and BBQ would cause such discourse this Easter Sunday. It’ll never be made right. And you can’t change my mind. I’ll be praying for y’all and your taste buds 🙏🏽😂
10183,happy easter dame 🐰
10184,✨💐🐣🐰Happy Easter from all of us at Badesha  Associates✨💐🐣🐰 #happyeaster #eastersunday #eastereggs #easterbunny #easterweekend #employeeappreciation #teamwork #workisfun #ourteamrocks #notarypublic #notaryservices #notarybusiness
10185,Shooting up for the stars ✨
10186,"Instead make the fool tell us wetin make am depressed, him dey move like psycho for timeline 😂😭"
10187,"Learned the hard way most things online r a grift Some go along bc they r influenced by grifters  don’t want to step out of group, some wanna grift 4 grift, some believe  some r still figuring things out. I see u tryin 2 protect naive ones from the nonsense Tough thing to do💖"
10188,"didn't realised how these 7 nights and 8 days flew away 🥂 In the end, it’s not about the things we own, but about the experiences we have, make life worth living. Money will come again but I will never be 18 again to explore however I want to ✨"
10189,This isn't supposed to be funny 😂😭😭
10190,You are right 😹 and she won’t notice.
10191,I still like them a lot!! PODKHAO existed once and I was happy for them. Let's move on now 💀😏
10192,I don't mind being called an antique. I'm a jolly Edwardian spirit on the inside 😌✨
10193,Happy Easter ✝️ Hope everyone has a blessed day and enjoy family time 🙏🏽✨ #HeIsRisen
10194,It was the last day in Kaza and we were able to experience milky way nights on the day of new moon 🌌 It was so surreal ✨
10195,It’s KHOSI and KHOSI only 🔥🔥🔥🔥🔥🔥🔥🔥
10196,No be only you 🤣
10197,FitzSimmons my loves🤞🏾#AgentsofSHIELD
10198,"Jesus paid the ultimate sacrifice for us. He rose on this day and because of that, I am truly redeemed. Thank you Jesus, for paying the ultimate sacrifice and being my redeemer. I can do nothing without you ✝️✨❤️"
10199,"gosh, In Colombia where I live we are NOW on red alert because of a volcano (Nevado de Ruiz) and I literally live NEXT to it, I got my survival bag ready so at any moment I have to evacuate 🙂 If I didn't have any saving I would be freaking it rn tbh"
10200,Check out Bank Holiday BASH 🐰 ✨ Follower Goal 48/50 Sub Goal 4/10✨
10201, I do cause YOU SEE THEM 😊
10202,"Thank you for asking my friend 💛✨ My recharge activities are yoga, reading and spending time in my garden with my dogs and definitely spending time with people that I love. What is your recharge activity? 🫶🏼"
10203,"𝗛appy 𝗕irthday 𝗔zaz 🥳❤ 🎂🎉On your special day, I wish you to be happy and cheerful! May your ☺ eyes be filled with happiness, your❤ heart be filled with love, your mind with new ideas, and your life with success and exciting adventures.🎈✨🎁🥂 #HBDAzaz"
10204,I will never switch up on a person who will shake the ground for me if I needed em 😎
10205,. okay correct me if im wrong but IS THAT WUKONG’S LAWYER FROM THE THIRTY-SOMETHING EMAILS REFERENCE if so then I LOVE HOW YOU DREW THEM AUSJDK 😭
10206,Yes we’ve been saying chinky eyes for yearssss! I never knew it was slur until today. I never knew it to be racist 🤷🏾‍♀️ I do now.
10207,Happy Easter froosty!! : ✨
10208,😂welcome
10209,GN✨ have a nice dream🐤🐤🐤 #bTwitFi
10210,Damn I have to renew my passport 🥴 2023 sounded sooo far away when I got in 2013
10211,Generated these images second time i tried Midjourney ✨❤ Just a Photorealistic portrait of Trump and Barack Obama.
10212,I’ll take my Ls G I been talking them hoes on the chin 💯 but soon cuh I’m not finna keep taking em some way some how I’m looking at all these mfs above me and I’m already knowing an opportunity gone come and the second I see it my nigga Ian looking back cause I been telling mfs
10213,Oh! I haven't seen that one. I love Al Pacino but Ellen Barkin kinda scares me. Probably why I stayed away from that one 😂
10214,IS THIS WHAT YOU WERE MAKING WHILE WATCHING THE STREAM OMG SO GOOD. 😖✨
10215,oh it's the morally correct people sending these always 😻
10216,Testing out gel nail stickers for a quick and simple mani ✨ Shade: Ocean Blue #Nailboo #nails #gelnails #majorglazestrips
10217,"i need a hair appointment, 💅 appointment  eye lashes extensions appointment ASAP !"
10218,The Safest Place Is The Riskiest Place..✨ #risk #safety
10219,"The more you believed in yourself, the more you could trust yourself. The more you trust yourself, the less you compare yourself to others. ❄️ 🔥 👑 $IC $VELA $SHIB"
