ID,Comments
12038, ALL WHO SEES THIS!👻🐇❤️
12039,Imagination this morning again abeg no kee me 💔😂
12040,Who are you calling a witch? It seems like you’re off-topic. The topic is that Taylor and Joe broke up just days after you passionately tried to shut down discussion This could be a moment for you to reflect 🖐 🌱 🙇‍♂️ 🐚
12041,Gn 😿
12042,Feel lik a fuck up. Might aswell hav fun while I’m at it 👻
12043,Proof of 🦊
12044,The request alone is enough you fukken 🤡
12045,Bruh by surprise it makes me happy 😊
12046,Go grab him up y’all ❤️🖤👻
12047,"If Dark Shadows (2012) and its 1970s soundtrack are anything to go by, that time is coming soon 👻"
12048,Now i wan start to dey follow U so Hope to boom this week again with You 🙏🏼
12049,This kiriko skin is absolutely gorgeous and I wanna see anyone who is cosplaying it 😍🥰
12050,Jukebox the Ghost never misses 👻
12051,I want to be a clown all the time now 🤡
12052,I’m not forcing NOBODY to have a family or get married with me . Everyone has free will and I’m tired of saying things ima do what I got to do no more talking forgive me lord AMEN 🤷‍♀️🕊️🪦👻
12053,"This society has sexualized certain body shapes and it does not matter what you are or are not wearing, if your body is one of those shapes that's sexualized, you'll be sexualized too. Y'all post teachers wearing business casual talking about 🤔 is this professional?"
12054,"What if we ended up getting Bronny, shaedon and wemby 😭"
12055,"We have a terms in corporate world called ""feet up"". Your picture is the true representation of that term. It's when we've worked hard all our lives and it's time to reap the benefits of hard work. 💗"
12056,goodluck and success for your project sir! 🔥🚀
12057,Good night #Caturday with #ghostea 👻☕️ #CatsOfTwitter #CatsOnTwitter Ignore his hair cut. 😿 #mycat
12058,You are at least 2% bro 😂
12059,I do not own. A lot of pink but I really like pink 😞
12060,I didn’t expect to be add but I appreciate it ✨✨✨✨✨✨✨
12061,"Welp, it'll be nice to use in the future, I guess? 😅"
12062,the people who make serving sizes for nutrition facts are so unserious cause whomst is out here only eating 2 TB of salsa or hummus in a single meal..not me! 🤣
12063,Sorry it took me so long to reply😭 Thanks for taking a look at my painting💕👻.
12064,🙊  4⃣1⃣4⃣4⃣1⃣ 🏠 🐘  1⃣3⃣4⃣4⃣1⃣ 👻  6⃣3⃣3⃣3⃣1⃣ 🌜  3⃣3⃣3⃣2⃣3⃣ 🍀 🌜💬 The night is still young. ₂₈₅₂₇₉₆
12065,sick in bed 🤒
12066,I made a carrd for my ffxiv OCs 👻
12067,"👻🎮 Get ready for a spine-chilling adventure with the first horror game on the #ICP from The first step is to build a Farm👨‍🌾/Survival horror metaverse game, where you can: 🌽 farm 🔴collect 🗡️battle 💰earn"
12068,So no accountability for Albo’s shifty moves and breaches of referendum procedure 🤦🏻‍♀️
12069,what is the name of the movie to look for it and see it 🤔😉
12070,That’s so sweet🥰thank you very much 🫶✨
12071,It just means you got 9 wrong😉😁🤣👍
12072,Your knowledge is not that good for a former fan. Looks like you only know fake rumors. Can't wait to see your solid proofs of Johnny beating his ex gfs 🤣
12073,Awesome grab. He is your vibe for sure! Hoping to grab some new ghosts once secondary floors rises enough to move ghosts!!! 👻🤞🏼
12074,"By the way, was absolutely bawling over Luz here 😭😭"
12075,dont cry😞😞 I will catch u I am supeooeprr strong
12076,"Don't rush me please.If I keep pushing, I really can't draw it.😭😆"
12077,"Yes mishie, they float, We all float 👻"
12078,Imma use this in ma dp asap👻. Thank you for sharing
12079,"#TOHSPOILERS Okay but like,,, I can’t get over how King and Eda react to Luz dying. Like just their faces watching as her body disappears HURTS? And then them going absolute feral on trying to kill Belos 😭😭"
12080,"I fucking hate this so im gonna redraw this later, here's the og tho lol 👻 #art #digitalart"
12081,🌙 Moon Star  Flower Series for - Twitch Sub/ Bit / Point Badges now on my Etsy! 💜 #twitch #twitchadges #streamer
12082,why’s he pulling up with a leash man if he loses he’s done for life 😭
12083,if i wake up in a cold sweat from baba foot i’ll let you know 😊
12084,👻 🔥
12085,Christianity is not the truth to all 😌
12086,Ngl i don’t see him winning😭😭😭😭
12087,Completed #Phasmophobia 's Easter Egg Hunt Challenge tonight with and Crabby's Husband Streetr777 ! 👻🥚
12088,That DMG punk pin looks so great! 😍✨️ Are they shiny?
12089,That's very cool. A shared lovely place to walk is even better. 🖤
12090,Oh I do think it was when he was bandaging him 🥹 he saw the condition he was in and wanted to be able to come after him if need be 😭
12091,"Literally thought you said ""grumpy mode"" 👻😂 We in that mode, again 🫣😍 lol"
12092,"Last night I was solving a coding problem and got stuck So instead of banging my head against the keyboard, I took a break and chugged a cup of coffee ☕️ And voila! The solution came to me like magic ✨. Lesson learned:sometimes caffeine is the answer to all your problems👻."
12093,"much love polo, take any as much time as you need 🧡🧡🧡"
12094,Done! 💀💙
12095,I have several questions about this exact thing...but what about making a skit on it? 😂
12096,I so lazy that always forgot post sketches 😫 here my old oc that still don’t have name and his ghosts 👻
12097,Thank you very much~!!👻✨
12098,I don't understand how you can stan a child just because you stan the mother first ! 🤣
12099,🫢 danny doing the sitcom codependent parent plot to disappear college letters jesus...
12100,It's always so nice to find new walking paths/places. 😊
12101,As a real man protect your body and energy 🧘🏿‍♂️ doing that will suit your spirit in a positive way
12102,These shrooms fighting but I’m fighting back 🤣
12103,I clicked yo account on accident..u Retweeted sum unusual suspicious shit😂😂
12104,"No way am I waking up for the chapters after being awake 30+ hours, I’ll find out what happens when I’m done sleeping ✌🏻"
12105,Check out this listing I just added to my #Poshmark closet: 👻 New this month: NWT Trust Fund Beauty Lipgasm Lipgloss. #shopmycloset
12106,I have maybe been... Working on a second png model 🥹 Not gonna do a debut or anything because I am too crusty for all that technical stuff but maybe you can see it sometime soon! If you want! Or maybe I will take it out back and shoot it like old yeller! Who knows!!!
12107,What is this unknown creature 👻 🤣🤣🤣
12108,"this is the second time ive been blind, first was mistaking vauthry for elidbus and now the twins 😭😭😭"
12109,Here's some handy links for y'all 👻🏚️ Promo art by Cori Walters: 77 Oleander soundtrack:
12110,Therefore salary of all teachers must be reduced at least by 50%👻
12111,I just want a big dick all to myself 😭
12112,"its always rjphobic that will saying shit to make r-j looks bad/ugly/anything stupid words, and then BOOM ur fave showing how much he loves r-j and you still pretend like not to see it, says nothing about it👻👻👻👻"
12113,Maybe I’ll have to hide some pieces in NYC in the wild 👻💜👀
12114,Awesome!🔥 I got mad $hLABS and $LABS so I’m stoked to see what’s to come from this awesome partnership! 💯 #HBARNFTs #HBAR $HBAR
12115,stop being a gatekeeper i beg 😭🙏🏼
12116,I love when pretty girls call me pretty 🥹 some bitches be so stuck up
12117,"My bed smells of patchouli oil, because I sprayed this beauty before I got ❤"
12118,"I never quite finished Rattober, but... Day 1! Good rat! My friend's rat who I wasn't around for in their day but I still hear about all the time 💙"
12119,Am i shadowbanned :( ? Wen noticing me ser 🎒? I don't wanna miss those #madmoment
12120,You are not alone bro😑
12121,Would you use this toilet? I'd love to showcase that in the guest bathroom for Halloween. 🐈‍⬛👻💀🎃🪦☠️
12122,Your ass is mine champ 🫶😏❤️
12123,no way he’s hitting the griddy 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
12124,🙊  3⃣5⃣6⃣4⃣2⃣ ⭐️ 🐘  2⃣1⃣6⃣1⃣3⃣ 👻  5⃣5⃣6⃣1⃣4⃣ 🌛  6⃣4⃣6⃣1⃣5⃣ 🐵💬 Now that's how you fling some dice! ₂₈₅₂₇₆₄
12125,i think i am coming down with a depressive episode cus my feelings are everywhere as of late 👻
12126,Here are the links 💗:
12127,White new Rig 500 wired headphones for the xbox ♥️ happy Easter to me
12128,imagine bhoot is also scared of pincture putras👻🤧
12129,You can be confident but not Capable and my confidence comes from being capable and able but some people would rather you look capable but actually incapable and look confidence lack self confidence and self esteem guess what kinda of people are those 🤣
12130,The left one won't be bad for me at all o🥺
12131,Blinded by the lights 😪
12132,At this point it's gonna have to be like a book per day cause I'm tryna pass the goal 😂
12133,Aww no. I hope it all goes well okie 💚
12134,🙉  5⃣5⃣1⃣6⃣4⃣ 🐘  1⃣5⃣3⃣1⃣4⃣ 👻  2⃣1⃣3⃣4⃣1⃣ 🌛  6⃣6⃣6⃣6⃣1⃣ 🍀 🌜💬 I thought I had to be blue for this roll. ₂₈₅₂₇₅₈
12135,Another great win today. Needed this series. Pete is on a home run tear 🔥 and senga was awesome in his home debut👻👻👻 love to see it. Keep it going! LFGM
12136,whatever 🫶
12137,You are from 🅱️🅱️👻👻👻
12138,What the body look like? 🧐🤔
12139,It's actually really peaceful. It sucks I'm in the dark all alone with nothing but a few candles and 53% on my phone. 😂 Maybe the moth man is outside waiting to strike! That's the only thing I'm afraid of...The Mothman. But I'll probably sleep peacefully once I kill my phone. 🔪
12140,my wife is too damn fine I can't believe that's all me right there 🥴😩
12141,Well yeah all WC for me too but Finally got campos for link with Bale 👻
12142,#UFC287 as we patiently wait for entrance 🤣 ba king it is time
12143,"I'm not saying I trust blockchain more than my ex, but at least I know my crypto won't ghost me. 👻💰🔗 #Blockchain #Crypto #NFT #CryptoCurrency"
12144,Yeah 😭 I don't want either of them to die or leave the crew but like keeping secrets won't do them any favors so it's all angst
12145,omg I got 50 digs this whole weekend our Houston tourney 🏐🙌🏼🥹
12146,Good entry prices on my WOLF LORD edition with There are 4 listings out of 150. 👻💜👀 do your thang.
12147,"🇦🇱Andy, #LGM Frens  Fam!#HappyEaster 🐰#HappyEaster2023 🐣#HappyPassover 🕍🕎 ➕ Good Night! Due to the * Need to Know * compartmentalization, the 💸 has been Concealed from 🌎 🇺🇸🏛️🔻$9,999.99 🤷🏻‍♂️ Don’t even know 😂🤫 In conclusion, thank You 🐻‍❄️➕🐿️➕🇻🇪💪🏽➕🇯🇵👻⚾️ #iWo"
12148,🙉  2⃣1⃣2⃣1⃣1⃣ 🏠 🐘  4⃣1⃣3⃣4⃣2⃣ 👻  1⃣4⃣4⃣2⃣5⃣ 🌛  5⃣5⃣2⃣2⃣2⃣ 🏠 🌜💬 And I know full when I see it. ₂₈₅₂₇₅₄
12149,own that nobody 🤡🙏
12150,i just also wanna comment how funny alphinaud looks 😭😭
12151,"it would be great if there's a kq family concert in malaysia 🤩 maddox, ateez  xikers 🫶🏻"
12152,We will take care of Senga next time 👻👻👻
12153,Day 2 of deleting my FB and I think it’s pretty good ! Just miss the memes 😂
12154,🙉  4⃣6⃣6⃣1⃣1⃣ 🐘  5⃣5⃣5⃣3⃣5⃣ 🍀 👻  5⃣5⃣6⃣3⃣6⃣ 🌜  1⃣3⃣1⃣5⃣2⃣ 🐘💬 That's nuts! ₂₈₅₂₇₅₀
12155,Un Gastly salvaje que streamea Just Chatting ha aparecido:
12156,oh 👀👀👀
12157,きんちゃんがかまってくんないからぁ🥺wwwwwwwwwww
12158,Oomithy in his purest form 😌😂
12159,Read half of ‘s Ling Hun before bed - engrossing and powerful! Will probably finish it tomorrow! 👻💕 🏠
12160,"🎉🎉 Giveaway!!! 🎉🎉 2 Winners: - #CONKTA ""The Fog"" - 10 Billion $CONK Like, RT, and post your own tweet with a CONK meme and $CONK tag Winners drawn in 12-24 hours"
12161,This~ 🤭🤭🤭🤭🤭
12162,Adorable art done by 💜💜💜😍😍 Give some support!!!
12163,....time. Also his non-interest on his kids' affairs is already red flaggy enough. This guy can't parent. 😑😒
12164,after romance ito naman🤣 👻👻👻💀
12165,Want to show my gratitude Thank you for the Quran. 👏
12166,"I wish everyone would be happy and leave me alone and expect nothing from me, don’t even think of me, don’t want to harm me, talk about me. Imagine Im ghost 👻 and don’t exist"
12167,That sucks! It's been raining here all day. I'm just glad it happened at night when I can just play games on my phone until I fall asleep. Hopefully it's back on in the morning. 🤞
12168,hop in tha ghost 🛞 then i go ghost 👻
12169,Corner store was just so god damn funky know it’s them mfs shitting in they pants gambling at the slots 🤣🤣🤣
12170,I can't believe it either 🤣
12171,👻 Verifying myself as a #AAVEDelegate on Sybil🏛️ addr:0x720C3b293cf8A18EA90F70B59c7F8Ae236143a7d sig:0x6cec275eda4952e064d4467aedf43013f6ef435dba72f0c89367b7d2232b14be0d61a9ad55260477e27bce14cd9184f75229bc1ecc07dd4bbd51b2e6446d12d71c
12172,villain mood activated 😈...
12173,Person wey dey fight over that food for SHS dining hall dey slander for tl😂😂😂
12174,Why u go use my picture 🥲?
12175,Yooo I'm ngl cut that shit out or them notis off lil nigga 💯
12176,Keep the 👻
12177,猫派です🐱
12178,"You should do it, Vee!! Of course your fav deserves different different sets. I did that with 🔶, ❄️ and Bennett and I regret nothing."
12179,You don't need that negativity! 😉
12180,"Stream is a wrap once again, super fun times with and Demonologist is super fun and i feel like with some work its gonna be a great competitor for phasmophobia Raided off to who is also playing demonologist so check em out 👻"
12181,"I love this game to death but can y’all please please for the life of me work on movement mechanics, driving mechanics, and slow transitional movement animations‼️ Thank yu and I am always a ghost 👻‼️😁👹"
12182,Do the people in the replies realize this is a song lyric💀
12183,Haba comrade wae you no get any pic ne sae wannan🤔 If you dress like this to ABU i'll shout OLEeee for you
12184,And sub 100k and 50k will be legendary👌
12185,How can you be so wrong but so confident? 😂 peak of the delta variant was in the fall of 2021. Vaccines were made available to people over 16 in December of 2020.
12186,...my book goal for this year is 117 😂
12187,Nice pick up I agree about the background makes them pop great color choices 👍
12188,"I don't make mistakes, just very bad, intentional choices 😎"
12189,Happy birthday!!!! 🎂🎉
12190,She wants you so bad😂
12191,my mom does this to me when ever i have a mental breakdown 🥲
12192,"Babua, ek baat suno. 💀Stock price doesn’t determine profitability. 👽Ownership of stocks and their value determines the wealth of an industrialist. ☠️All these startups who are Unicorns would then be the next target for you. 👻Business ki language nahin aati to chup raho ekdum."
12193,"Considering majority of those wage earners are millennials, it might teach them a lesson, it’s the families I feel for. I see a lot of people blaming Libs for lifting the offset 🤦🏻‍♀️"
12194,Oh wow that exactly 😂
12195,🙉  5⃣5⃣5⃣3⃣4⃣ 🐘  3⃣3⃣3⃣3⃣2⃣ 🍀 👻  1⃣2⃣6⃣4⃣6⃣ 🌜  4⃣6⃣2⃣3⃣2⃣ 🐘💬 I am in the room. ₂₈₅₂₇₂₈
12196,PARK CHAEYOUNG!!! 😭😭😭
12197,Oya come let's show you road😉
12198,"Sing ""keep your rifle by your side"" again, that's a video game song 🤠 Also not cringe"
12199,Patumbahin mo ako gamit tequila ate 😣 #NETIZENSREPORT #FELIPSUSON for Most Handsome Man Alive #MHMA2023 #MHMA2023FELIPSUSON
12200,"Leverage Fear 👻 Success is not handed to you, you have to earn it ☠️ Put in the hard work  success will follow"
12201,i like my personal space too much i be goin 👻 outta the blue n the littlest things turn me off 😭😭😭
12202,"I didn’t even make a go live post because tonight was a last minute decision, but it was so cozy 🖤 Thank you and for the raaiiddsss!! Go check out these sweet people ASAP!! See ya later ghoulies 👻🖤"
12203,The feeling of waking up early on a Monday is just like a horror movie where the killer always comes back to life 👻
12204,"Did anybody else watch the R.L. Stine's Goosebumps shows as a kid or was I just weird? ""reader beware, you're in for a scare👻"""
12205,"Oyachumiya~! Sleep well! A gorilla stream sounds so lovely!! I hope you have a good time with the fam tomorrow, and I hope it's very relaxing 💜"
12206,"“Rule changes, even when well-intentioned, are more likely to be viewed as strategic or self-interested.” 🤔 sus"
12207,"I am giving ONE preview of my model before the redebut on April 15th 👁️👄👁️ Yall ain't READY, I worked really hard on this and so did TrashMaidenJay they made my vision come to life. I will see yall then, its at 2pm CST/CDT! 👻#VtuberDebut #ENVtuber #PNGtubers 👻"
12208,Who would of ever knew🥴😅
12209,"""I know you."" No, not until you see my pinterest album which I will never fully show to anyone. 😤"
12210,No you!!!!❤️❤️❤️❤️❤️
12211,my real one too 😻😮‍💨
12212,🙏🏼🌹
12213,Sometimes i get jealous that it me that deserves all the Good things and wins🙁
12214,Back to 🛌...
12215,I’m trying my best babe. ❤️ just say it whatever bothers you
12216,I just got jumpscared by a deer blocking the way on my walk home 🥲 The deer was so big and was so close to me 🥲
12217,#GhostSoap #soapghost There the same tags but give different vibes if you ask me. Time for more 👻🧼 brain worms. Soap has nerve damage and ghosts love language is acts of service.
12218,BEWARE! DO NOT ANGER THE ANCIENT DRAG QUEEN GHOST OF 👻 KARL MARX 👻! KARL MARX IS COMING FOR YOUR GUNS  AMMO!😱 THE GHOST OF KARL MARX WILL TURN YOU INTO A DRAG QUEEN 💋💃 💯%!!! DONATE TO PRAGERU OR RISK UNHOLY WRATH OF THE DEVIL'S KAAARL MARX CRITICAL DRAG QUEEN THEORIST!!!
12219,"I know! And to top it all off, I was gonna kill what charge I had left on my laptop by watching Tubi but my mobile hotspot and cell reception isn't working well either! 🥺"
12220,"innocent challenge never have i ever innocent edition 👻- never 👽- i have 1. 👻 2. 👽 3. 👽 4.👽 5. 👽 6. 👻 7. 👽 8. 👻 9. 👻 10. 👻 11. 👻 12. 👻 13. 👻 14. 👽 15. 👽 drop ur recent emoji, ill give the questions,,,,"
12221,Black with a red strap sounds very cool too!! Suits you nicely 😎 Can't wait to hear that baby in action
12222,Good morning I chose 👻👻👻 Have a great day
12223,"That fomo is real. Everyone's going out of the country or going to cons, but the best we can do is go out of town for the weekend because we don't have friends nearby and so I don't burn out from work 🫠"
12224,THIS IS VALID 👻
12225,I object to the incompleteness of your comment. Is it Level 5 or Level 6? Or..or... do you think heir has rrrreached L-l-level SSSEVENNN??? 😬🥵🤯😵‍💫😵😨👻
12226,Does someone feel some way about DC 😌 if so you can have a conversation on why the feelings are out on the table I will say in advance I don’t and won’t change anything ✨😁🛸👻🤓 this will pay for the trip for the conversation if needed
12227,No you!!!❤️❤️❤️
12228,Hair don't hurt nobody y'all Betta man up 😂
12229,I just wakeup with this the Queen of Rotten Tomatoes obstructed Me anyway we move sha....🚶🏻😂
12230,"I feel that 😂 A lot of ppl hate on reylo simply bc they ship a different ship 😭 like you’re free to not ship it or be indifferent, no need to be dicks Also reylo somehow gets blamed for Finn and Poe not being canon? I don’t understand the logic there 🤷🏽‍♀️"
12231,"Hey Ghosties, today's stream is pushed back to 2:30/3pm because I have some things I need to settle 🥲"
12232,🙉  1⃣2⃣5⃣2⃣4⃣ 🐘  5⃣1⃣6⃣5⃣3⃣ 👻  3⃣1⃣3⃣1⃣3⃣ 🏠 🌛  3⃣3⃣3⃣3⃣4⃣ 🍀 🌜💬 May have to celebrate with some me-shine. ₂₈₅₂₇₁₂
12233,Many People's Come nd Into My Life ❤️👻 But Ur The Best Friend Always...🐥👯 Happiee B'day Maameyy 🕺💃 Stay Blessed nd Happy Forever Luseyy 🥳🤣😝💕 #Leo
12234,Philomena Cunk 👆🏻
12235,🙉  4⃣6⃣4⃣4⃣6⃣ 🏠 🐘  6⃣4⃣1⃣6⃣5⃣ 👻  3⃣5⃣3⃣5⃣1⃣ 🌜  2⃣6⃣6⃣5⃣3⃣ 🐵💬 No monkey games here! ₂₈₅₂₇₁₀
12236,And I said to myself that i was ready to snatch the Wesker and Zack 😭😔 Very epic job as usual cherpi! 👏
12237,"You cannot take a picture of a dead person ! I’m a ghost 👻. I don’t exist, Voetsak wena!"
12238,If anyone wants a dumb Dancer in their FC I'm on Coeurl... I haven't finished Endwalker yet buuuut I've been working on it! Also my partner would be joining me and is a great Sage 😊
12239,"(*)There’s some’g(S) incldg SACRED about those🍻who’ve🦉passed👻🔛(.)They’ve D1 (Their) time AND experienced📍(“)Here(”).(Successfully.)I🦉began composing🎼this🐦tweet b4 Pantera’s😈IMMORTAL🤘😝🍻opus🎶“Floods,”which DH’d began covering,started❔It’s since🔚ed,but💝#ÆFFECTlivesON"
12240,not taylor swift stealing the spotlight from Jesus on Easter Sunday 😭
12241,"Because everything you've said screams ""money is here to be spent"". So rather spend it on assets that will make you more money. Or just send it to me. 😂🤷🏾‍♂️"
12242,i bought SO MANY sweets today ☺️💙🍪🎂🧁🍰💙☺️ #nommynomnoms
12243,"Very cool! My first campaign as a DM/GM is the recent Ghosts of Saltmarsh, but full respect for your running the OG and OSE! Behold the Sea 🌊 Ghost 👻…"
12244,No you!!!!❤️
12245,Finally 😭😭 I can now unbox my own BSS Albums + SVT ITS 2 POB 😭😭😭 Pre-ordered this from Weverse 😭😭💙💙💙💙💙 Pang Normal ETA lang ata talaga ako 😩😫💔
12246,また遊ぼ♡♡ いい天気☀️ 楽しもう🥰
12247,"The younger is a dead ringer, the older one also has her dads height and features .. great photo👻"
12248,he keeps sayin he's still tryna make me fall for him no matter how many times I say I'm in love w him oh goodness- he makes me soft 🩷
12249,don’t make me turn into alpha wolf 👿👿
12250,"Gahd this is too cute... It's me (ghost form) and my new cat—stellar (or peachē, idk still undecided). 👻😻"
12251,ありがとう🙏✨😭
12252,"I just don't care anymore, feels good 😌"
12253,what do I do now that the owl house is finished 😭
12254,🙊  5⃣1⃣3⃣5⃣6⃣ 🐘  2⃣2⃣2⃣4⃣2⃣ 🍀 👻  5⃣1⃣5⃣2⃣1⃣ 🌜  2⃣4⃣5⃣2⃣3⃣ 🐘💬 I think I can! ₂₈₅₂₇₀₀
12255,IT IS GOOD FOR YOU TO BELIEVE THE ANCIENT GHOST OF 👻 KARL MARX 👻 IS COMING FOR YOUR EVERYTHING!!!😱 BEWARE KARL MARX 💯👻 💩! KARL MARX 💯👻 🤡💩! NEVER RISK THE WRATH OF KAAARL MARX 💯👻🍆🍑 💩!!! (👻👻KARL MARX👻👻)
12256,It looks to me like there is right here😏😁
12257,and i lowkey wish the game was co-op with him as 2nd player but that probably would’ve been 50/50. 😂
12258,🏒🏒 “Blues at Wild”
12259,We want King Boo 👻 spin off asap
12260,😭 I’ll be ass naked ina psych ward wit no shoe strings
12261,⚾️⚾️ “Blue Jays at Angels”
12262,🏒🏒 “Avalanche at Kings”
12263,He is risen. Happy easter everyone! 🤍
12264,At least I know you don’t show your 👻 tendency
12265,BEWARE!!! THE ANCIENT GHOST OF 👻 KARL MARX 👻 IS COMING FOR YOUR BIG PIG MEME!!!😱 BEWARE KARL MARX 💯👻 💩! KARL MARX 💯👻 🤡💩! YOU RISK THE WRATH OF KAAARL MARX 💯👻🍆🍑 💩!!! (scared yet? 👻👻KARL MARX👻👻)
12266,And opossum be scaring me too. They look like gigantic rats. Like rats aren’t already big. And the way they carry their babies 🤢🤢
12267,😂 these videos of me and Katrina are hilarious. She don’t twerk but she do that lil bounce back and fourth that white girls do
12268,many of my friends and enemies all come here 👻👀
12269,And snap.👻
12270,Kingdom Come is a top-tier B-side. 💖🥰✌️
12271,BEWARE!!! THE ANCIENT GHOST OF 👻 KARL MARX 👻 IS COMING FOR YOUR CHILDREN!!!😱 BEWARE KARL MARX 💯👻 💩! KARL MARX 💯👻 🤡💩! YOU RISK THE WRATH OF KAAARL MARX 💯👻🍆🍑 💩!!! (scared yet? 👻👻KARL MARX👻👻)
12272,NO FR 😭😭
12273,"え、I’m a perfect human, really😎😎😎😎😎"
12274,People with vagina 🤣
12275,"This Ghost cat has made an appearance on Monet along with a few other cats 🐱 👻 Praying for everyone to get their forever BVDs before lift off 🚀 Decisions are being made, Chips being eyed But for now it’s Gn Tomorrow, we smash it again 🫡"
12276,It was a part two to my “turbed all over everyone” tweet from earlier 😂😂
12277,so thankful to have met you all and be your friend 🤍
12278,Them: “put yourself out there!” Me: *reaches out to multiple people* People: 👻
12279,BEWARE!!! THE ANCIENT GHOST OF 👻 KARL MARX 👻 IS COMING FOR YOUR CHILDREN!!!😱 BEWARE KARL MARX 💯👻 💩! KARL MARX 💯👻 🤡💩! YOU RISK THE WRATH OF KAAARL MARX 💯👻🍆🍑 💩!!! (scared yet? 👻👻KARL MARX👻👻)
12280,Chai that VAR review took at least 2mins😒
12281,Ima getting this on your tl👻
12282,not even me wtf 💔
12283,BEWARE!!! THE ANCIENT GHOST OF 👻 KARL MARX 👻 IS COMING FOR YOUR CHILDREN!!!😱 BEWARE KARL MARX 💯👻 💩! KARL MARX 💯👻 🤡💩! YOU RISK THE WRATH OF KAAARL MARX 💯👻🍆🍑 💩!!! (scared yet? 👻👻KARL MARX👻👻)
12284,Give him a nose boop 🖤
12285,🔥 🔥 🔥
12286,👻👻👻👻idk how to take this like im a silly ass bitch?
12287,"Dawg, ask any niggy I been wit!! That’s really something I’m working on💯 it’s weird tho cuz if I talk crazy ashit to you I’m comfortable and I care abt you"
12288,I’m a figment of your imagination… I’m not real 👻
12289,#FearFam over here trying to celebrate Easter AAAND knowing we have on it’s way! It’s #RabbitSeason AND #DuckSeason 🙌🏻 ❤️🐰🐤👻
12290,"All my amazing friends showed up for me so strong this year, I actually deserve none of you but god dammit it. I am so beyond blessed 💜"
12291,Earth Final Confession 🙏 #MillieSeconds
12292,"Once men, now they are monsters 👻"
12293,BROO not me posting about my PC on insta and forget some locals follow me 👻👻
12294,BEWARE!!! THE ANCIENT GHOST 👻 OF KARL MARX IS COMING FOR YOUR CHILDREN!!!😱 BEWARE KARL MARX 💯👻 💩! KARL MARX 💯👻 🤡! KARL MARX 💯👻🍆 💩! (scared yet? 👻👻KARL MARX👻👻)
12295,Crush on teacher: No Lied to parents: No (But for mazak) Hide marksheet: No Failed on subjects: No Heart break: No (But 4 times a day🥺) Cheated on exams: Yes! 😂 Smoked: No Sleep during classes: Never 👻
12296,i have 10 trillion animes to watch and 10 trillion games to play 😂🤣 especially long jrpgs XD
12297,my energy 😂👀
12298,Everything is good but....WHERE IS ITTO'S HORNS ?!?!? 😦😨😰😭
12299,🤓 I’ll have to listen to all them aye 😁 that space party 😗 it’s going to be on the playlist for sure ✨👻
12300,Nice Snipe and welcome to the pack!! 🐺
12301,"He’s just some guy. GHOST HIM, Sis 👻💔"
12302,Aww…He’s pretty cute! 🦫
12303,11.6.22 Aiger's ancient and mystical counterattack skillz アイガーの古代·神秘的な反撃技 👻 #女子プロレス #joshipro #wavepro #アイガー #桜花由美
12304,축하해용~!!🥳🙌🏻
12305,this is so...💀
12306,That is one crazy btch man ! 😭
12307,I ask God to take a care of you every moment of your day 🙏🏻🙏🏻🙏🏻🙏🏻 I ask God you be healthy always and never to get sick 🙏🏻🙏🏻🙏🏻🙏🏻 I ask God you be fine and happy every momet of your day 🙏🏻🙏🏻🙏🏻🙏🏻 I ask God you be very success every thing you want do today 🙏🏻🙏🏻🙏🏻🙏🏻
12308,"Ended up taking a nap earlier, and now I'm too awake to go to bed rn but I also can't decide what to do 👻💦"
12309,Gonna be like Danny phantom and go ghost 👻
12310,Our eggs are pretty spooky this year 👻 #GhostAdventures #ZakBagans
12311,We will waiting for you 😊
12312,Samuel chukwueze has more g/a ten Saka but arsenal fans won't let the world rest . Such a small club with noisy fanbase 🤧
12313,I bought one anyway and I haaaaate the name too 😪 but god it’s still the prettiest toaster I’ve ever seen.
12314,I wish you to start your day with very good mood 🙏🏻🙏🏻 I wish you to have the day full of success every thing you want do today 🙏🏻🙏🏻 I wish you be fine and happy every moment of your day 🙏🏻🙏🏻 I wish all the best for you every moment of your day 🙏🏻🙏🏻
12315,someone pls compile renjun's disgust face after this live 😂
12316,"This evenings been nice 😊 I started with some One Piece, then decided to finally get into Fruit Basket. It’s reallllly good I like it a lot so far! 😆 I really like Tohru a lot too shes amazing. 🫢 I always feel dumb letting peak anime or games sit on my backlog for so long 🤣"
12317,"I'd love to see the demographic research data showing some Americans are still stupid enough to fall for, again and again 🙄, the tales of spoooky 150 year old 👻 GHOST 👻 of 🥸 KARL MARX 🥸 as being somehow scarier than the 👻 GHOST 👻 of 🥸 GROUCHO MARX 🥸? Seriously 🙄."
12318,SCROLLING THROUGH TWITTER IS A MINEFIELDS TODAY PLZ I HAVENT WATCH THE LAST EPISODE OF THE OWL HOUSE 😭😭😭
12319,for hypnogif... 🔊
