ID,Comments
8977,it really is. 😂😂😂
8978,There he is 😍😍😍😍
8979,Haa 😂 You mean man right?
8980,But their heart beats for…..I can’t even finish the sentence! 😂🤣
8981,I will not accept a life I do not deserve❤️‍🩹
8982,Great morning dear gold 💛✨ I hope you’ve had an amazing weekend and that you have the most beautiful week ahead.
8983,I can’t see Yola and not miss you more 😭
8984,"If someone wants to buy me the Harry Potter game for my birthday, ill love you forever 🫶🏽"
8985,love that you're doing this✨
8986,"✨ 33 ✨ cheers to all those birthday wishes that came true ✨ I could not be more lucky or fortunate for all the blessings I have received over the years. the journey has not been an easy one, but it’s one I will cherish for a lifetime because it got me where I am today. I…"
8987,"Lmao didn’t even notice that I was too taken aback by why this even was a thing, cuz fr no one was asking for it😭"
8988,She is just… 😩
8989,I would love to see her go dark again 🥹
8990,#荒野女子と繋がりたい #病み垢と繋がりたい 😚🌰🎀
8991,"YEAAH!! IT IS, EVEN THE WORD ""COMANDANTE"" He did such a great job screaming! I can feel the fear in his voice 🙏 also jean voice Is very good!! Ive never heard the italian version! I liked It 🫂💗"
8992,"Anytime i see that ""so eat what Allah has made lawful for you..."" My mind is always interpreting it to spend all your money on food now Shebi it's halal 😭😭"
8993,Thank you for the artshare! I'm Arashi I like to draw dark fantasy stuff✨ Here's some of my friends who deserve more love :
8994,This is amazing! This was my release team as well! This feels so special ❤️✨
8995,Call me what ya want messy boots I’m sitting this out mine is the same person 🙂
8996,Happy Easter Niall 💙
8997,she’s very pleased we’re having a lazy day after I’ve left her all alone and forlorn the last few days 😂
8998,It’s so clear 😭
8999,King 👑 ✨
9000,"On the flip of this, I’m non-binary, and appreciate that female things were never pushed on me either. My mom let me have all the legos and transformers I wanted as well. 🥰"
9001,"Yes 🙌, waiting for this movie bro ✌️"
9002,"Or anywhere else in the world where Uber is available, it's modern magic ✨"
9003,ITS ALRIGHT I LOVE LOVE LOVEEE LOVE LOVE YOU SOOO MUCH MORE MY BABY 💋💌💌💝💘💟🌸✨💕🥀✨💓💟
9004,my model this woman...so proud ✨
9005,✨Shine brighter than the rest✨ #Fortnite #Fortography #FortniteCreative
9006,"I love seeing every body dress the kids up on the holidays, Everybody look so nice🥰🥰"
9007,"And again Taylor said it perfectly 😭 sometimes when you grow, you grow apart"
9008,"because one is on a girl and the other on a boy… it’s not a “oh he can’t have a crush on anyone” thing, it’s a “he can’t possibly be 🏳️‍🌈” thing"
9009,how on earth did you manage to get it tangled up in yourfloof 🙈
9010,Yes since our days at northwest lol 😂 I knew you weren’t mean but just to yourself
9011,I still cannot believe it even tho it's been like 14-15 hours ago😫
9012,No the police ended up coming to my house and arrested me for sealing someone's ID then I woke up 😭
9013,why bitches always wanna bite in a fight when they loosing 😂😭😭🤦🏽‍♀️ #zodiachouseATL
9014,IM GOING TO EXPLODE your art is just so 🥺🥺💙✨🥺✨✨💙💙✨✨
9015,"aww, have a great day Jose😉✨"
9016,Wattson’s heirloom will forever be my favorite bc of this ❤️
9017,I have been blessed 🙏💙
9018,GBF ARTLE #314 I need backup! ❌ ❌ ❌ ❌ wrong version syndrome got me again #GuraburuArtle
9019,The girls are charging $3k for K-tips 🤔
9020,…he’s making $6 Mill a year from it and smokes only $480 thousand bands - that’s literally a very low very perfect balance imho 🤷🏼‍♀️💯
9021,My man just said “damn it’s almost 3pm  this mf still ain’t wish the kids a Happy Easter” NOPEEEE 🫠🤦🏽‍♀️
9022,A day can’t pass by without me watching videos of Oaklyn and Truth🥺🥺.
9023,What a lovely franchise 💜✨
9024,"♥️ and i be hella tired some days but i got big goals, big dreams im accomplishing."
9025,💠Get him fit for the Etihad  we go again. Good energy around the team ✨💫
9026,pandemic transition 😁
9027,𝐀 𝐑𝐨𝐮𝐭𝐢𝐧𝐞: update I made a little gift for the bidders ✨🍙 Last hours for the end of the auction🌱 Link below:
9028,She is chalti firti 24×7 entertainer without any scripts 😂
9029,Ordered this abaya for Summer 😍
9030,"what's your favourite idea? mine is being creative! 🌈🎨 (art taken from the Welcome Home website, still taken from the first DHMIS video! they belong to and and respectively 😉) #welcomehome #dhmis"
9031,COMBO Looks Terrific⭐ • Starring #RaghavaLawrence  Lady SuperStar #Nayanthara ✨ • Story  Screenplay #Lokesh 🔥 • Directed By #RathnaKumar 👏🏾 • Produced By #LokeshKanagaraj - #Route  #PassionStudios. Official Update Very SOON.
9032,"Well, Chagol is obsessed with him and he is the king of Kouka, most likely also the king in the prophecy so maybe they are right🫤 I wish I liked him so I could enjoy it more at this point"
9033,"He's not a champ, he's the champion 💯🇳🇬🏆 Israel Adesanya"
9034,Your welcome and I hope for you to keep going ❤️✨🍃
9035,Y’all wanna drop some small shops for jewelry? 😋🫶🏻 I want to buy from not big places if I can avoid it ✨
9036,Please practice more 😁😁
9037,me???? obsessed with you???? YES. YES I AM 🎀✨🫶
9038,"i think the Mario movie was really good 🥹 having grown up playing most of the games, i was one to just enjoy the references and have fun with the movie. it was a nice experience 😄"
9039,"sorry to bother you, but I think many people create art without thoughts in their heads(me.), and being stupid doesn't mean that you are bad in art. it's art, it's for emotions✨ I'm sorry if I worded it badly, I just really wanted to support you somehow 💛"
9040,Dope collection mate🔥 Hoooot
9041,🖤✨
9042,It really turned out very elegant and beautiful! 💚💜✨
9043,Couldn’t resist gifting Misty to at 💖 #brony #Mlpg5 #mlpgen5 #BABSCon2023
9044,"I've never seen Moa like this, txt's visuals are the best so we only focus on their musical achievements.. don't ever forget kanjeng 0x1=Lovesong who stuck on ur head all day all night 😭"
9045,"bitch, she is Madonna ✨"
9046,That’s so annoying 😭 I really hope they can fix this soon
9047,"Amazing 🤩, that must have taken awhile! Love it! #BeWorthy"
9048,having a sale on my website today  it would mean so much if u all checked it out!!!! 🫶🏽✨
9049,"Hope your ok , get well soon and take care of yourself xx💚✨"
9050,"Yes, sweetie, I support you, I'm here too only for the sake of our HERO and a Unique and Incredible person and actor... ✨❤️❤️❤️"
9051,"Oh this man really loves xingtao and writing fanfics, so cool👀 and they also seems to be very smart and a history and culture buff (crazy nsfw ideas) Bieji :D I like you so muchhhh! Bestie! :D man i have the best besties ever in my life i love you bro🫂"
9052,"I’m not great with introductions, and I’m stupid anxious, but… Hi （ ; ; ) My name is Ten, and I hope we can be friends! Also, I know I’m late for Ace Day, but I had to force myself to post somehow✨ #Vtuber #ENVtuber #VTuberUprising #VtuberSupport #AsexualDayofVisibility"
9053,The kids so cute for Easter 😍
9054,they didn’t want us to get wemby cause they were scared of us💯💯
9055,Awe this is so adorable! Happy Easter Bunny Honey 🐰🐣❤️🌹✨
9056,nun… lookin for another wig 🤣
9057,in my head we kiss under the stars ✨
9058,"I have this excruciating pain in my stomach, I thought it was the fasting dealing with me ashe it’s just pain from where I don’t know. Now I can’t eat properly 😭"
9059,How many copies are we talking about? If you can at least make 50k copies pls 🥺
9060,"""If you see this, drop a photo of you that looks like an album cover ✨ #music #album_cover #musician"
9061,I was so happy to see you at AEW on Wednesday!! I screamed so loud! Highlight of my night ❤️😭🖕 ❤️ I’m so glad you had a good time here in the US ✨
9062,نجكلي ✨
9063,I know it’s hard to believe but there’s an entire society of men that actually have so much money they don’t care how much they spend on their woman. 🥰
9064,Happy Easter 🫶🏽
9065,😂 just had my first one… it is good!
9066,I want this ladder/stool 😁
9067,I wont especially for coco-chan 🤭😌✨
9068,I hate country and as Texan I really don’t care 🫤
9069,"The constant coffee and tea references in this episode. Mark my words, Farjaad will become an avid tea drinker soon 😂 wouldn't be surprised if Umeed also becomes a bit more accomodating towards coffee. #FairyTale"
9070,ready to spend holidays with my own lil family 💙
9071,SAMMI YOU LOOK AMAZING LOML SERVING LOOKS AND THE JUJUTSU COMMUNITY SLAY 😘😭🔥😩👏💅📣👀💕✨🥰😩😭
9072,And still free as ever 🧠🦖✨
9073,You just know ? 😂
9074,Espolon cut it with TP and Red Bull ✨ Let it happen 😎🔥
9075,I’m gonna bring this one back cuz third wheel Jess is back bby 😆
9076,My sister doesn’t respect me mmm dissing my hairline 😭
9077,I think is gonna be Jonathan. I can't wait 🥺💞 Thank you for writing a Magic AU for those two dorks ✨✨✨
9078,Good luck✨ Best wishes💖
9079,WHY DID YOU TAG HIM?!!!!! 🤣🤣
9080,What did phanbin do for them to hate him?? 😭
9081,time flies! happy 4th ARMY anniversary to me 🤧💜 thank you BTS for letting me grow with you and for making my hard days more bearable 😌 cheers to more years with you ✨
9082,"i think ur supposed to post 2 different pictures, not the same one twice! 🫶✨"
9083,Type of Flowers 🤣. I want to take up gardening as a hobby but I'm too lazy
9084,Life is an illusion ✨
9085, I made my wife the cutest little Easter basket 🧺✨💐
9086,from one job to the next .🥲
9087,Waiting for another update ✨
9088,"Lol! Awww…♐️💜✨✨ I’m typical starseed totally fascinated with all the stars and planets. Definitely a hobby started charting in my 20s (just a hobby), but my two adult kiddos are Sagittarians so hence the Jupiter connection. thanks for asking. I’m a Leo. 🌞🦁How bout you?"
9089,Yes… All that! ☺️ ✨✨✨👩🏾‍⚕️👨🏾‍⚕️👩🏾‍⚕️👨🏾‍⚕️👩🏾‍⚕️👨🏾‍⚕️✨✨✨
9090,time to listen on repeat 😭🙏🏼💞
9091,An undisputed authentic woman 🖤🤍🖤🤍 #YvonneGodswill
9092,✨ Cybergoth couture glows bright in #digitalfashion world 🌐👘 Check out these radiant #nftfashion pieces at 💛✨⚡️
9093,My love language is going out to eat I love me some good food 😭
9094,Must you say it💔😂😂
9095,I called five family members to say happy Easter and no one answered me 😂💀 THANKS YOU FUCKS 😂😂
9096,ありがとう😆💕✨
9097,So good! You’re very talented! #BeWorthy ♥️🥰
9098,Yess. I won’t rest 😂
9099,🐳 lia doesn't follow my nsfw priv so he can't say another one to me 😊😊😊
9100,she's an ✨ACE✨
9101,YEAH It will✨
9102,Thanks fam you too 🙏🏼✨
9103,Dramatic as fuck 😭
9104,"Great morning my friend 💛✨ Have a blessed, beautiful day."
9105,👀👀 lemme throw you some sunshine energy to make it through ☀️✨✨
9106,"It irritates me to the core, 🥹 I even wonder how it's therapy for everyone"
9107,Wtfff I better see these shots in the game 🤣🤣
9108,Thank youu so much!! Wishing you were here 💙
9109,"1 million???! Y’all must be fronting!! It has POP, so what? 😭😭😭"
9110,Yes! I cannot wait to see the woman I’m working hard to become. I owe myself this! Seriously. I came too far to not keep going. 🙏🏽✨
9111,Blessed be ✨
9112,Yep 👏🏻✨ wish you strength for new week! GN
9113,I play too much any day 😩😭 he was fly asf like he was outta town 😭😭
9114,I spent weeks curating the perfect Easter basket for my daughter and she just went and opened everything while we were still sleeping . I know it’s not a big deal in the grand scheme of things but 😵‍💫
9115,Happy Easter!!! 🙏🏻✨🫶🏻
9116,I bet you are! Hope you’ve got some snacks and a drink so you don’t have to do any more moving about. I know I have 🤣 ✨ #UKCraftersHour #MHHSBD
9117,😭😭😭the way kids be cheating during an egg hunt is hilarious
9118,"Like all great leaders, Elon Musk makes an impulsive decision first, then ignores the facts later. ✨✨🧠✨✨"
9119,Ma sha Allah... You're pretty✨
9120,The frustration of delivery guys ehh😭💔😂😂😂
9121,Shop With Us
9122,Good night fam🌸✨ Today I rested all day after yesterday's fun party. It was only in the evening that I was able to pull myself together to finish this work.💫 #NFTCommunity #Shamanart
9123,A very filtered selfie for your TL🩷
9124,I thought there was one Wednesday and Thursday then Friday general. But now I can only see Wednesday and Friday 😭😭
9125,"Okay I’m ready to eat now, I’m not waiting til dinner I skipped breakfast for this shit  smoked hella blunts I’m starving 🍽️🤤"
9126,It's a quote✨
9127,"✨Here We Go Again, If You See Me Don't Be Afraid Say Hiiii✨ #FAMILYOFGENIUSES #Entrepreneur #MentalHealthMatters #entrepreneurlife #love #passion #music #musicislife #MusicIsLoveWithVibes #guitar #love #SpeakYourTruth"
9128,Need to start my life again 🤭
9129,Why was they calling me Cocoa Puff last night… like just coco puff 😂
9130,First time in my life I really chose myself over everything not caring how anybody feels about me because I deserve it. And this feels like freedom 😌✨🤍
9131,my bestie says she does the same thing ☠️☠️
9132,"it turned out very cute, you are very good and creative🥰"
9133,"i may alone in this, but i love the last few days of the NBA regular season. so many seeding possibilities  chaotic scenarios. it’s gets me going every year. 😭"
9134,🤣🤣🤣 I thought I'm okay with my 2 degrees and my own house ..but god these people are rich RICH so I remain silent 🤣🤣🤣
9135,Thank you‼️☺️✨
9136,Everyone needs his Aura 😇💫✨ Most celebrated cricketer for a reason PC:  Jio cinema #THA7A #WhistlePodu
9137,"oc will be drawn to fit ych! (can change species, not body type) 18+ only | flat color | must agree to ToS min offer 150usd ✨ min inc. 10usd offer autobuy thru DM/tbd DM offers OK! pls reply below to offer, form offer chain ❣️ (have money ready — removed offers result in ban)"
9138,right! like ik people can cover up emotions but why is the timeline taking it worse than her seemingly 😭 people are too invested in her private life which we really know nothing about!!! there’s so much music  content to look forward to and thats what we should be thinking of
9139,my rp ✨ sparkle ✨ERM… i’m having trouble articulating it lol… i like to shoulder difficult decisions and make a hateful or reserved character seem sympathetic. i think i can devastate pretty well as soon as i start crying LOL i want ppl to laugh AND cry
9140,I was literally about to text you this 😂😂 I knew you'd enjoy it and support my vision
9141,This was VERY interesting… 😧 Seeing familiar faces of the media.. 😶
9142,Tail end of this absolute banger performance from the ORIGINAL SINGER OF THE POKEMON THEME SONG??? Only the best at ✨
9143,Working on Easter is crazy 😭
9144,I managed to have that nap Yano🤌🏽 praying your shift goes quick I couldn’t wait to get outta work😭🤣
9145,I want to interact but I don't wanna do that 🥹💜
9146,How could you choose? 🫢 Each  every time only brings #perfection ✨🙌🏻
9147,#Easter but make it all the holidays wrapped up in one🥹🫶🏼✨ #Towen #Greys
9148,I’m never getting drunk like I was this past weekend 🤧🤦🏾‍♂️🤣
9149,I meaan what else is there to say ???? 💁🏾‍♂️
9150,Things I want to manifest ✨😊
9151,"Да, он солнышко🥺"
9152,Happy Easter! May this day be as special and beautiful as you. Happy Easter 2023!🥳✨ Best wishes for you 🎇🙏
9153,It’s one of my favorite Iron Trio songs 🤭
9154,Trying my hardest not to tell these people ion feel good so I can leave 😭
9155,Can always count on you for the mint responses. ❤️
9156,my rahu is greatly placed🧿 but still rahu md was the worst
9157,can y’all PLEASE 😭😭😭😭
9158,i rl don’t answer my phone😭😭
9159,Awe! Thank you for being so supportive!! ♥️🤗
9160,Can't believe 3 hours have already passed and the dezert radio show is at the end now 😭😭! I'm listening to Today like I've never listened to this song before and I'm feeling so happy and at peace. I feel like I'm ready to face next week. Thank you dezert 💕💕!
9161,They used to be good. But then they changed them and they became horrible. Could also be that I was a teenager and had no taste in food whatsoever back then. 😂
9162,my RP ✨sparkle✨ (a thing i think i do really well) is burst into a scene without warning and rant my way into relevancy.
9163,Shop With Us
9164,Jewelry makes everything so much better ✨✨🤌🏼
9165,This got traction so I wonder if you can support me via kofi?? 🥺❤️ Thanks!
9166,"Rocky that was so beautiful, Cooper loved it too, you made him very happy. I think he was trying to sing with you...too cute. Happy Easter my furiend to you  your family! Luv  Paw Hugs. 😍🐶🐾🐰🥰🌻☺️🌼🤗🫶✨💖"
9167,THIS POOR MF 😭😭😭😭
9168,"Thank you so very much, dear heart. 💛✨ I trust you’re having a beautiful day filled with blessings and love"
9169,One day you're going to have everything that you prayed for. Don't give up🙂🙂 Trust the process ✨✨
9170,i been drunk since i got on the plane 😭
9171,Remembering this mindset and living in it. ✨✌️Thank you for this.
9172,I cooked this for 🪄✨
9173,"hi i'm grongo! i love making new friends 😊, don't be scared of friend requesting me!"
9174,Such an angel ☺️🩵✨
9175,"I’m making turkey wings, Mac n cheese, cabbage  Salmon bites w/ seafood rice. Pls don’t ask why 😂"
9176,I just need topic for my project and they can't specify the course😭😂🥲
9177,Sound Check - Loved and Lovable - 04/09/2023B ... w/ Dr. Flow ✨✨✨
9178,This was wild 🥴
9179,"How each of Azoth’s relationships form is obviously spoiler,s but I can say he and briar don’t end up as an official thing Til like. The very end They’re kind of just… ✨🥴buddies🥴✨ until then"
9180,We definitely had a time! But he be out of line 😂😂
9181,I find it mindbending that we have reached the point where we can build machines that allow us to see objects 400 million years after the Big Bang 🤯
9182,💕🐣HAPPY EASTER!!!!!🐇 ✨ To everyone who celebrates it I hope you have a wonderful Easter Sunday and take heart in the words: “He has risen”✝️
9183,"I love the fact that I don’t do nothing but work, take care of my kid,  live my life. literally 💕"
9184,#Nowplaying Flawless (Go to the City) - George Michael Esta rola de George Michael cómo me mamaba de joven. 😍😍😍✨✨✨
9185,"I got sick.. my temperature has risen even more, I am terribly weak and have a headache... like oshi like fans, right? 🥹 take care, everyone ❤️ it seems to be warm around now, but if there is a cold wind, you can easily catch a cold..."
9186,- Apex community games today. -Apex coins giveaway. -Continuing the last of us. LIVE NOW✨
9187,Heavy on the IM THE BIG DOG 😎
9188,😂😂😂😂😂😂 That just made my night! 😂😂😂😂😂
9189,Okay but this outfit is 🔥🔥🔥
9190,happy #SimoneSunday with the gorgeous princess herself ✨
9191,G’morning! Have a great day! ♥️
9192,You and me both 🤣✨ #UKCraftersHour #MHHSBD
9193,I never cared to make my shop fancy after everybody kept saying I should.i proved that my work speaks for itself…no matter the scenery ✨🤟🏾
9194,up! all can steal except lol emoji those still available: ❤️ can claim now with 1 💚 or unmarked 💚 + 1 💚 or unmarked wts lfb dk your choice yc yzy a b ymmd attacca weverse pob fts henggarae hmv horanghae semicolon pob hitorijanai reg dibdib richining an ode
9195,All the time 😂❤️
9196,Having a whole convo with David Morse the actor lol it was lit 🔥  doing a scene with him lol shii wild I was like I remember you from green Mile hahaaa
9197,i am so sorry 🥺🥺🥺
9198,Here's the link to this wonderful mod if you want to download it yourself!! 💕
9199,Here's a small showcase video! (sorry the quality is kinda dookie 😭)
9200,Happy Easter ✨
9201,𝕄𝕚𝕤𝕤𝕚𝕠𝕟 ℂ𝕠𝕕𝕪 ---------------- Just happened to stumble upon this mod while looking up Cody and I immediately downloaded it 😂 He looks really good in glasses 😳💕 Thanks for your hard work DanteSDT! Mod by DanteSDT 📸 taken/edited by me #YakiModderArc #Cody #SFV
9202,Why does no one talk about how awkward it is when your crying after salah making dua and someone walks in 💀💀
9203,An alternate word for your consideration: ✨Comely✨
9204,I see it on his wiki page now but I’ve never bothered to look him up 😂
9205,Let ME bookmark it rq these 2 art pieces 😋
9206,I don’t think so💀
9207,"The day they got married, for the first time, I watched this live 😭 #EarthMix #เอิร์ทมิกซ์"
9208,my family has me slaving in the kitchen on holidays now🥲
9209,People really out here trying to run you off the roads trying to get in touch with Papa Dios😂 Ya’ll need to stay home with that shit
9210,same thing santa claus  reindeer have to do with Jesus being born 🥱
9211,Can i send my oc Tomorrow cause i have to study and dont have design pic for him👉👈✨
9212,My babies DET cute and yes I said DET 😍😍😭😭😭
9213,I should just prime me a battery for my remote at this point right 🫠
9214,"Ah love that, looking forward to seeing it! Step 3 is easier too when we know Step 4 follows ✨"
9215,Check out 🔥🔥✨Haus of Petty✨🔥🔥's video! #TikTok
9216,Omg I was gonna say… noooo… I’m going to go and cry while listening to Cornelia Street. Can u imagine how sad her new album is going to be? 😭
9217,You did great! I'm proud of you 💜 Good night! sleep well
9218,Appreciate my bro 💜✨
9219,Hoping to start this while I’m at work tonight 🫣🥵
9220,Shop With Us ✨✨
9221,mashi are you trying to start a riot in the fandom 😭😂
9222,i always have to include ✨personally invited✨ bc that’s just chef’s kiss 🥂
9223,Some Obidient fit gun you down ohh😂 no too trust them for real life. But I’m a man of peace. Social media life is not a true reality of me.
9224,i’m waiting for them to upload pics of them eating hispanic food 😩
9225,mes dunk 🧡✨
9226,I just saw this on my FYP and I instantly turned of my phone and threw it across my room 💀
9227,When will it be my turn??? 😭
9228,a 희현 rendition of that scene in the Dark Moon comic from annie and I's (not so) small collab 💖✨
9229,Seems you lots have decided to show us how obtuse and dunce y’all are. I don’t even want to talk about that one that looked like an orbituary poster🤦🏽‍♀️🤦🏽‍♀️🤦🏽‍♀️ You couldn’t get a picture of a cross???? Have some shame
9230,Why are you fcking with my head😂😂😂😂
9231,"Well i missed the Asernal-liverpool match, was in church since morning, anyway I heard Asernal bottled a 2-0 lead, well when they bottle the league we'll be here😅😌"
9232,Love you hope you’re having a beautiful day 🥰
9233,Honestly a vibe but not in my colour seasons ✨
9234,Ugh I can’t believe I gotta start getting ready for work 😩😭
9235,It’s not…. It’s not love. My nieces always have me answering the toughest questions. Go. To. Yo. Mama. . Daddy. 🙃
9236,I have this whole thing embroidered hanging on my wall 😌😌
9237,Better than the piss yellow it used to be 😭
9238,I’m feeling very insecure ab the way my body looks today 🥴
9239,Super hyped for this ❤️‍🔥👁️✨
9240,（╹◡╹）✨
9241,I know how this sounds but like.... i need my family to chill on weddings and/or trips to Nigeria because I only have so many designs in me!! I'm not a fashion girlie!! I cant be figuring out new outfits every other month 😭😭
9242,"wishing the best of luck for yoongi’s album, cant wait to witness him shine even brighter with his album debut✨"
9243,My uncle’s cake was FIRE !!! NORTH OAKLAND POLAR BEAR 🐻‍❄️❄️
9244,aaa thank u so much.... i always appreciate ur kind words and support a lot!!😭💖✨
9245,"Historical #Bitcoin prices on this Easter day ✨ 2012: $4.85 2013: $190 2014: $443 2015: $244 2016: $419 2017: $1,188 2018: $6,771 2019: $5,205 2020: $7,302 2021: $58,245 2022: $42,782 2023: 27,925 HODL ✊"
9246,that’s still a hate lol ??? why the hate on dive or on ive? you clearly smart enough to state their not doing it on purpose then what’s the problem? 🤔
9247,I really didn’t need to see this 😩
9248,Annoying 😂😂😂😂
9249,Me asf and then regret my actions 🥶🤣
9250,Wow 20 years. Wrestling years are like dog years 🐶 Congratulations and thank you👏
9251,My rich friends coming to see me tonight. It’s going to be great money night + fun 🤑
9252,"Oh wow Fiona, the colours in this are stunning. Such a gentle and peaceful painting ✨ #UKCraftersHour #MHHSBD"
9253,my melodie’s stay melody-ing  the harmonies harmonizing ✨
9254,When was this? 😭😭
9255,"You’re ridiculous, and I adore you ridiculously"
9256,can’t wait to watch my man eat his plate in awe 😂
9257,sleep token and ghost releasing new music on my birth month is just (⁠☆⁠▽⁠☆⁠)(⁠◍⁠•⁠ᴗ⁠•⁠◍⁠)⁠❤♪⁠ ⁠\⁠(⁠^⁠ω⁠^⁠\⁠ ⁠)✨💚 ✨
9258,What a childish dream. 🤭
9259,can't get a moment of peace in this house istg 🙄
9260,Let’s do this while I finish up today’s AU update 🤝🏻 I’ll set a timer! ✨
9261,✨ #acrylicpainting 🎨
9262,Y'all Luos know how to hold it down for masses 😂😂😂😂
9263,I know that’s not CIARA 😭
9264,Ain’t my fault they letting bums nut in em 😂😂😂
9265,"I knooow I was able to listen to their first album and got to see them in Brussels, they're amazing 💙✨"
9266,Happy Easter prettty 🧡
9267,QRT with your lockscreen ✨
9268,"Canuckle 330 4/6 ⬜⬜⬜🟥⬜ ⬜⬜⬜⬜🟥 ⬜⬜🟨⬜⬜ 🟥🟥🟥🟥🟥 🔥 streak: 35 ✨ #canuckle30club I know this because I grew up in Saskatoon,  when I say this term elsewhere in Canada people are confused"
9269,This mf supports Arsenal I knew from the start 😂😂🚮🚮
9270,Post 2 of your fave works 💕 Feel free to join the chain! ✨
9271,Good Night and sweet dreams honey 🥰🤗💜😘🌙✨💫
9272,Bunny outfit for my Bioshock speedrun or nah? 🧟🐰✨
9273,They getting out of hand now so nope you ain’t the only one😂😂
9274,"I couldnt wait for it to get hot so i can wear slides, im such a slides girl😭"
9275,Dibujos de welcome home :] ✨✨ #WelcomeHome #welcomehomearg #WallyDarling #fanart #welcomehomeoc
9276,"Wow, what a masterpiece, the idea is amazing, and the execution is perfect too, i’m so impressed fr fr, this is stunning! 🤯"
9277,SI SOY😂
9278,Hope yours is too 🌹 I picked up sticks 😅
9279,Happy Easter Legendary GOAT 🐐 to you and your wonderful family!!! 🐰🐣❤️✨
9280,🥰 no that's my daddy. Yahweh is my Messiah †
9281,Never doing this again 🥹🥹🥹
9282,Hey gorgeous 🥰🤩 Erica Nlewedim ⭐✨
9283,This how we be😭😭😭 Jump first ask questions later
9284,😂 they letting him go off💯
9285,"Shorty said I’m looking like a whole snack , these Mike Amiri jeans cost a whole RACK 😌"
9286,Ahhhhhhhh thank you so much 🥹✨💕you were so wonderful to work with !!!🙏😤
9287,Full page of Devil Gals ✨
9288,😭some of y’all actually cool
9289,Only Umeed can trigger him like this 🤣😭 funniest is how he literally becomes like Umeed when ranting about her. Look at the speed at which he speaks. #FairyTale
9290,baby the way I done showed my ass in this kitchen 🥹🥹🥹🥹🥹🥹🥹🥹
9291,Late gm ✨ Happy sunday! I just noticed i have one of my pieces listed as a buy now👀 The piece is “Shinning L” and it was an airdrop to all the 1/1 holders of my “Please wake up series”. There is no other 1/1 left so… Price: 1 SOL On ⤵️ #SecondarySunday
9292,This Didi Nwa name has come to stay😹🥰
9293,Thank you!!! Will do! ✨😉
9294,goodnight beautiful people✨ Long awaited STEALTH DROP 🥷 My OG collection ‘Sleepless Streets’ Final 15 images are releasing soon! To celebrate I give you “A Winters Tale” #085 Available at 0.3ETH 👇
9295,The Gospel we preach. The Gospel that saves. That Christ died and was resurrected on the third day! The tomb is empty! Happy Easter✨
9296,lol wait I don’t think I’ve ever posted this one sometimes it’s fine to love a pretty not good superhero movie if your blorbo is in it 📸
9297,"Happy Easter everyone! Don’t exactly have a Easter GFUEL cause I only drink Blue Ice, but there’s some color in the background 🐣✨🧊 #GFUEL #GSQUAD #TheBlueIceGuy Hope everyone’s having a splendid Easter!"
9298,One Thing About Squeeze He Do Real Good Fashion ❕🔥😎🔥😎🔥😎❕
9299,Oml I would have need a hood 30 seconds with shorty tf you talking too 😭
9300,I bet your mom is a fabulous cook!!😊
9301,nazifinasri’s oked all over my fyp ✨💋
9302,"Awww Eevee is great!✨ Umbreon, Vaporeon, and Jolteon are my favorite evolutions 👏🏻"
9303,🤍✨
9304,Happy Easter to all who celebrate 🐣✨🐇 Hope y’all have a wonderful day 💙
9305,"Started drawing my space fam last night, starting with this cantankerous dude ✨"
9306,I think it’s just pink pantheress coded 🤭🤭😉
9307,TT baby is 1 month old today 🦋
9308,"Prompt= Low poly portrait of batman , green , green neon , abstract , bats , photorealistic , highly detailed, surreal lighting , nikon , --v 4 , --ar 2:3 Basically just used the second image as a render✨ To generate the second img just use - ""Abstract neon art"" Midjourney 🤖"
9309,😡Elite Raid😡 I'm pissed at my wife. It's MY birthday and SHE got the present from #PokemonGO today. Hundo #Regielekie from one of the 2 Elite Raids we did.
9310,Everyone make sure to check this amazing opportunity out 🙌 The community keeps and keeps growing 🤟 $VIBE #1000XGEM
9311,I feel like ship will get bigger prior to release. Esp if we don't see a larger repair class vessel hit the pipeline. 🤘😎
9312,"Well, nobody said it’s the same person 💁🏽‍♀️"
9313,I don’t even feel like being here I pray I’m Ina side where nobody bother me cus leave me tf alone 😂😂😂
9314,Guess he can’t find his teeth 🤷🏻‍♀️
9315,"hot take: Star Wars is Star Wars. Just let people enjoy things please, I get things aren’t perfect but holy SHIT🙂 stop being so fuckin miserable  enjoy the content that we are given!"
9316,Open for a surprise ✨
9317,"WoW! ✨ So chuffed that Stone, Salt and Sky is featured on the New Release Round-up by Katherine Cooper! #newmusic #album"
9318,Happy Easter everyone! Hope you all have a great Sunday and it’s nice and relaxing 🥰✨ 🎨-
9319,"Awww... Es que Tails, Knuckles y Amy en Frontiers son tan GOD... 🥺✨"
9320,"Ok you convinced me, Pana. Will set up the Nikon - but not the telescope - tonight. Weather looks much better starting 18 April. CS 💫"
9321,✨Which Do You Prefer For Easter Dinner?✨
9322,WE LOVE YOU TAYLOR WE LOVE YOU TAYLOR WE LOVE YOU TAYLOR 🫶🫶🫶
9323,Happy Easter niggas and bitches!!! From your favorite bunny hopping bitchhh!!! 😝🐰🐇💖✨
9324,"From a rock to a Hulk, talk about a glow up ✨"
9325,Also all of them are fucking old and pics are very bad quality so I wrote off a lot of them 😭
