ID,Comments
9534,That means your book didn't know what European trophies is 😂
9535,Preachers vc: AND HE ROSE ON THE 3RD DAY JESUS SAID HE NOT THE 1 OR THE 2 LOOK TO YA NEIGHBAH AND SAY “TRE WAY “ !! 😂😂😂
9536,Not one of you people know any of these new recruits at all. Your the problem not them with your pathetic bias comments #0-40🔴⚪️👊🏻
9537,"I know it!, they suck!!!😂"
9538,Mbu you don't know? 😂😂 Exactly what you have been watching all season!
9539,Definitely me a couple times with my friends 😂😂😂” you just let me bug out”
9540,Whenever he comes😭😭😂
9541,The eggs look like when you activate satelite mode on maps 😂
9542,lol this girl gave me a hicky at the club 😂😂😂🤣🤣
9543,"Im still waiting for your pictures, of your promise at full time.😂"
9544,He does love to sunbathe 😂
9545,Mind you only my mother and have different text tones in my phone cuz I actually have to reply to them quick 😂
9546,Let’s get this W but if we lose then I don’t mind it’s hard to say these words 😂🙏🏻
9547,Man if we only had that feature for the acc to represent TeamTop5 members 😂
9548,I love ufc 😂 like put me in the cage plz
9549,I mean arsenal is destroying Liverpool 😂
9550,To strong😬😂
9551,Made me laugh when the commentary just went quiet! 😂
9552,Not me managing my three friends grup to get them together for a plan 😂💃 Because I don’t have the energy to go separately 😭
9553,"Taemin- sees the good in people, even if other people don’t see it, hardworking, kind and pure hearted Minho- will do anything for his loved ones, handsome too, also loves books and poetry, very loyal “you came back!-Belle —-yes SHINee is back-Minho” 😂😂😂"
9554,Still got another year with that bum 😂
9555,So ‘only’ 60 😂
9556,Na everybody dey suffer for school my dear ..we pick the suffer differently 😭😭😂😂😂
9557,"Happy 🐣 Easter! Managed to get my 20 yr old and 15 yr old to paint eggs 😂🤪 ➡️ Diablo IV, Egg Sheeran, trippy mushrooms, Crazed Pigeon"
9558,Verb gets roasted in his mentions everytime he tweets 😂
9559,"WHAT ARE THE BRITISH POLICE GONNA DO WHEN IM 6,000 miles away 😂😂😂😂😂😂"
9560,Yes and his two Amigos are waiting for him! 🤔💪🥊😂🚀⭐️⭐️⭐️⭐️⭐️
9561,I think I’m ready to remove the L sign 😂😂
9562,So now the Indian girl thinks she can be Maggie 😂😂
9563,Colombians and their arepas 😂
9564,Or nigga😂😂😂. Matter fact just go text them cause what are you doing 😂😂😂
9565,I have heard that before 😂. I'd say it sounds more believable than the other resurrection story.
9566,😊😆😁😂🤣👍👍👍👍👍 WHAT IS YOUR NAME 🤔🤔🤔🤔🤔 WHERE DO YOU LIVE 🤔🤔🤔🤔🤔 WHAT THOSE LEADER NAME 🤔🤔🤔🤔🤔 WHO IS YOUR NAME.....
9567,Damage control before the doc even dropped 😂
9568,"Wrong 😂, it's crazy how people like you clearly never grew up in a male workplace ....the great majority of men are very understanding of emotion. Women do NOT sympathize with this shit. How about stop talking on mens shit? Since y'all love to cry when men talk on women's?"
9569,And that's exactly what a racist says when they live in Florida. Racists always love saying we are backwards for loving our black friends and family. That's extremely racist bruh 😂. And you're just mad because black people are successful. That's the defense of an uncle ruckus.
9570,"LMAOOO so I'm on the bus back home from Paris and the bus driver suddenly stops the bus on the side of the highway, stands up, and say where's my jacket😂😂"
9571,"Ooh she was tootin that behind all the way up in the air on somebody car, I just know she was 🤭😂"
9572,I guess you can be whichever you want. 😂😂😂
9573,PS: 😟 Health advisory 🏥 Cracking Easter Eggs on your forehead is Mebe just MEBE not such a good idea with the thick ones 😵‍💫… ….🚑 ……😂🤣😂
9574,are you even on this earth ?😂
9575,remember is too vividly 😂😂
9576,"If only they know how much these proceeds from the so-called ""sins"" pays for those tithes  offerings ernn, like they'd all stop collecting any monies from the youths in church. 🤣🤣🤣😂😂"
9577,😂😂😂never!!!
9578,Let’s all laugh at liverpool 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
9579,Not much to laugh at today but this did me in 😂
9580,Ahh they was drawing Trent on the side of houses like he was a local fucking superhero 😂😂😂😂😂
9581,😂 imagine a 1600 year old religion doing what you want
9582,"I’m the main character when I’m on the highway, move out of my way 😂😂"
9583,"Wow 30 countries, how exotically insular. So most Germans cannot travel to most of the world and have not interest in doing so. And fbpe call British insular 😂"
9584,Let’s laugh at this one😂😂😂😂😂😂
9585,You didn’t even ask me to do that 😂😂. You just asked me to show you him specifically playing there 😂. Then all you have done is make more excuses
9586,😂🤣😅
9587,"Ehhjh, does the girlie know what it can mean? 😂"
9588,Very useless. They are so poor😂
9589,she saying this shit now till her nigga go to his ex funeral then she gon be right on here with everyone else 😂
9590,Do you even have a mother? 😂 At least I do 😂
9591,Wish i had a tenner to put on it 😂
9592,Arsenal could give me the best birthday gift. Trust me if we win🙌🏻🙌🏻 the bar is not ready for me 😂😂😂😂🙌🏻🙌🏻
9593,the shit i be talking about 😂🤦🏿‍♂️ . some black people are cooked
9594,What an utterly asinine non sequitur 😂😂
9595,Ναι βάλτε μας να κάνουμε και αναρρίχηση για μια μπριτζολα 😂😂😂😂😂😂😂
9596,Just now 😂 all up under the covers too lmao
9597,Simp trolling others over a blue badge he paid $7 for 😂
9598,"Not unlike 911...You still haven't a Clue! Try this TODAY, watch... Mossimo Mazzocco's ""September 11th, The New Pearl Harbor"". Then 22 years from now you can watch somebody's, ""The Insurrection Conspiracy""... to catch up.😂"
9599,He was getting vidic and rio shouts the other season 😂😂
9600,Story of my life😂😭😭
9601,Its pool that's why😂
9602,this is just one day not every day 😂
9603,"A football manager should either be in a club tracksuit or a shirt and tie, none of this casual dress bullshit haha 😂"
9604,"You must have un followed me then followed me again 😂😂😂😂. I. A Man u fan and I have told guys, let's leave this trophy and just concentrate on getting muyindi's money. My over 1.5 ekutte ebirala bananyumiza"
9605,To think Manchester United actually held 7 against this washed Liverpool 😂😂😂😂
9606,Duhhh unless u want a big family  get u a job at 35 😂😭😓 if i knew wat i knew nie I woulda Been rich
9607,😂😂😂😂 that sums it up
9608,"I’m this 🤏 close to ghosting the whole world, changing my number  staying off social media  only talking to my boyfriend 😂."
9609,"Soft free followed by a yellow card ignores for Saka, this ref still for Liverpool you think?😂"
9610,"This is just a friendly reminder that ticket prices are going up by 20% next year. When I asked for an explanation? The market dictates. When asked if the market goes down, will ticket costs? Agent 😂😂😂😂😂😂😂😆😆😆😆😆😆😆😆😆😆😆😆😆"
9611,😭😂😭😂😭😂
9612,"Saying nobody feared Bron before game but in game isn’t throwing shots. You niggas just some emotional crybaby ass bitches😂 he said Jordan had niggas scared and they couldn’t lie about it. Bron didn’t have niggas scared until till off, in what world is that hating?"
9613,Haven’t missed weight on my daily check ins since November 😭😭 This level of discipline is shocking me because I love foood 😂😂.
9614,TAA must be hating these Brazilian wingers 😂😭 #Martinelli #ViniciusJr
9615,too bad half the match hates Chicago 😂😂😂
9616,"Hello Stephen…Happy Easter 🐣 What’s with the toilet roll, rolled out, the food wasn’t that bad was it? 😂😂"
9617,Def top 3 fav character 😂😂 they need to scrap Force and give him a spinoff
9618,Me getting in the shower with my girl 😂
9619,How did Liverpool beat Manchester 7-0😂💔
9620,If we could make it then she could make it 🙄😂
9621,😂😂 They are just too good bro!
9622,It crazy how other men are trying to tell u too and u still don’t get it 😂😂
9623,Shey you no go like confess your feelings for 12am??😂😂😂😂
9624,check out dojoon's reaction to woosung's 2023 hint XDD HE KNOWS 😂🤣 this was at a ph festival in january
9625,All about opinions ofc but soon Charles is a very odd one 😂
9626,"To get me out of bed for school, my mum used to switch off the ceiling fan. I’d be in the shower before my eyes even opened 🤣😂"
9627,"I'm starting to think Trent has become a Stoner and at this point I can no longer defend him,😂"
9628,"One thing that could be worse then supporting Chelsea this season? Supporting Liverpool, useless 😂😂😂"
9629,No way that’s your sister 😂😂
9630,You not meant to be recording a podcast about now 😂😂😂
9631,Yes he can... It's his big day he is more than allowed... The amount of cake I also had this weekend... I will pay for it back in gym😂😂
9632,The laugh emoji Such coincidence 😂😂😂😂
9633,Today complete die 😂😂 Jesus Christ na baba
9634,What game he wanna beat on? Lol he want play in stock 😆😛😂 let's spend up baby. lol
9635,Over them all 😂😂
9636,But Bester could have his Nkabis too!! I mean if that guy logs on Twitter and types his name on the search bar then your name would come up 😂😂
9637,"In my experience, they’re just decorative 😂❤️"
9638,Liverpool fans crying for everything it's hilarious 😂
9639,Where is he preaching from please? 😂😂
9640,😂😂 I’m breaking in whatever happens mate
9641,"😂😂😂 it’s not about the age, it’s the people."
9642,I just spit my tequila out 😂
9643,"Gonna be honest…I don’t like amity’s time-skip design💀 The hair style dosent work for me, I was fine with the style in season 2 why do they need to change it in season 3 😂 But that’s just me lol"
9644,"He looks confused about it. 😂 I sympathize, this is also me first thing in the morning!"
9645,Mf that was not in the curriculum 😂😂😂😂😂😂😂😂😂😭😭😭😂😂😂😂😂😂😂😂😭
9646,Baofu is so real for this 😂
9647,Omg no thank you.. get out now!! 😂
9648,😂🤣🤣. It’s not that jare. I’ve been to that place before nii!
9649,They will never gerrit 😂
9650,Ah but there are many 😂😂😂
9651,This coming from the son of Fani power? 🤣😂🤣😂😂😂
9652,They outchea wearing wrestling suits to every spot now. Don’t even understand it’s a time and a place anymore 😂 let alone how to treat others in any form of true intimacy.
9653,"My brother, even Chelsea fans. Na only me different.😂😂"
9654,He definitely don’t show the payouts on them lil legged ass parlays 😂😂
9655,all of a sudden this mf just calls 😂🤷🏾‍♀️
9656,Liverpool wasted their ultimate on Man United. Energy meter hasn’t refilled yet 😂
9657,I crack up every time I see your blue check 😂😂😂
9658,The answer is yes besides the smith 😂 If I only get one though barbell because that’s the easiest to overload long-term.
9659,"Really hope Arsenal go on to win the title now, will be much bigger than any of City’s title wins under Pep, even ours. The only way I can explain Liverpool’s collapse is that we’ve been cursed 😭😂"
9660,😂 help me ask dem ooo
9661,Shawty said are you using ChatGPT to reply and I’m still sent off it 😂😂😂
9662,KG is hoping if only both teams could lose 😂
9663,"Bra! 😂 I’m sure it’s Nota who first saw/ noticed that Trevor will go places with comedy, his first international gig was obviously arranged by Mr Baloyi."
9664,My aunt put all of us in a gc for easter and my cousin said “don’t add me to no large amount group again” my aunt replied and said “you can take yourself out or don’t respond” i’m ctfu it’s too early yo 😂😂😂😂😂😂
9665,"As funny as this is in a vacuum, I can’t endorse anything that clown does 😂"
9666,Stede’s just hanging there 🧍🏼 (Had to take him off my dressmaker form cause of Hob 😂)
9667,Am just wondering by how many goals we're gonna get humiliated at the Emirates 😂
9668,#ladies we know the difference between pee and actually squirt 😂
9669,the way i was bout to defend you too 😂😂
9670,"🤣😂🤣😂🤣😂🤣😂 Can they aye, when did they last beat us in the league ya fanny🙈🙈🙈"
9671,Robertson just straight up told the ref to fuck off 😂😂😂😂
9672,As the second black man with braids walks past the screen at the end 😂
9673,Henderson could never chat to me lol omg you shit guy who you getting on to 😂😂😂😂😂😂😂😂😂😂😂
9674,"WELP JUST CALLED MINT AND FLOOR .003 WOULDA BEEN DEAD THE CALL NO CAP, THE SHRINE  ROYAL ROIERS PLAY NO GAMES😂"
9675,🤣😂🤣 I wouldn’t to be fair but I’m a lightweight with drink! X
9676,There’s no way anyone has watched both and said The Five Heartbeats was better. If they did they are definitely childish 😂
9677,Orcas have 0 recorded attacks on humans in the wild my boy. They’ve only attacked humans when they’re held in captivity. They’re not killer whales because of how many humans they kill 😂😂😂
9678,They are already time wasting in the corners what has Klopp done to this team😂
9679,😂 They are both short.
9680,They are chasing shadows out there😂
9681,Liverpool fans aren’t happy? They should go smoke jot 😂
9682,"Like the point of social media is to literally gain engagements, get followers and likes.. that’s probably why there are so many ghost followers now lmaooooo but I’m gone watch some porn 😂"
9683,Now that’s a great come back 🤣🤣😂😂lmao!
9684,Shoulda save some them men CANT SCORE NOW😂😂😂😂😂😂
9685,Shey I no go join this movement bayi ?😂
9686,They gonna cry blood 🤣😂
9687,"Yes I watched this the other day! I really loved it to, so nice to see him being so open and unapologetic about his mental health struggles - he is hilarious to 😂"
9688,Maguire is far more better than Van Djik. But let's close this topic for another day😂😂
9689,you watching the greatness 😂😂😂😂😂
9690,I’ve never dated a Capricorn 😭but my brother is a cap and he do be cheap 😂
9691,"I almost asked why you hated me in the whatsapp group char after the 2nd 😂 I've put a lot of detail in the first half recap, but the second half one is probably going to be ""Liverpool shit. Arsenal good."""
9692,As Jesus resurrect for anfield this Easter Sunday still dey muzz me 😂 #LIVARS
9693,My mother and her friends: Seun you're already getting fat. See your cheeks and thighs. Please reduce your food. Moral lesson for me: Stop wearing bumshorts around my mum's friends😂
9694,*a slur. Lmfao. Now why would my phone auto correct to that??? 😂😂😂
9695,We can't see you😂
9696,"😂😂😂😂looks like we might even break that Anfield ""curse"""
9697,Tables and chairs 😂🤣
9698,Na really mad over kangaroo! 😂🤣😂🤣😂 Even his fans re running mad over Queen Tsatsii She is all him and his fans talk abt! #bbtitans TSATSII X SUNRISERS
9699,I’m about 50 minutes away from never betting on FanDuel again😂 LIST THE PROPS
9700,she’s trying to reel in all the tomcats 😏 /j 😂😂
9701,Ignore the caption it's dumb as hell makes zero sense. But no lie when the camera went to our bench I started to tear up 😂😂😂
9702,"The People who doesn't know what does he mean be like - ""it isn't even funny . Anyways I'll laugh 😂"" The People who knows what does he mean be like - ☠️☠️☠️"
9703,There have always been plots and lots buh they always survive. Same Xhinw has the highest reserve of USD 😂
9704,See! Lmao she ain’t know that man for real 😂😂😂
9705,😩😂😂😂😂😂 you and them kids good ain’t nobody checking for YOU
9706,Keep crying hypocrite 😂😂
9707,if you in bitches i don’t like face pls get tf outta mine😂😂😂😂😂😂😂😂😂😂
9708,"Don’t feel like we’ll bottle it, but have to remain switched on no matter what. Momentum in football is very important. One mistake then boom! But leave me alone please. 😂"
9709,"If ya’ll coming to sip, puff n paint tonight… 7pm ya’ll have until 4:25pm to make a decision and buy them tickets! Don’t be hittin us up 6:57 talmbout; “ya’ll still got space for tonight?!” 😂😮‍💨😅 because the answer is “no! We closed!” 😂🗣️ respectfully…"
9710,It’s actually talked about enough how City sold 2 quality players to a team they didn’t see as a title rival and now your losing the title to this team 😂
9711,Why the pastor preaching bout talking trash 😂😂
9712,wait I just realised Darwin Nunez is on the bench? tf going on there😂😂😂
9713,It's going to be a long day for TAA😂
9714,It’s in the thread somewhere I’m to high to look 😂😭 not gonna cap
9715,Lol🤣😂UAE is considered as a home territory for these Dagestanis in MMA..
9716,"In another life, Me and are best friends 😂😭That girl is hilarious fok 😂😂😂😂😂😂"
9717,Ashish Nehra to RINKU SINGH after this inning be like 😂 #GTvsKKR #IPL2023
9718,she might be the only one😂
9719,"I love how after she sniffed Katerina, Katerina was like “mom wtf!? Unhand me weirdo” 😂😂"
9720,I get league of legends flashbacks whenever I play 😂
9721,It sounds like you have a lot of free time on your hands today. 😂
9722,I don’t think so.. I check the moon taeil tag everyday on ao3 😂
9723,This is Anfield by Jurgen Klopp feat. Arsenal official poster. 😂
9724,Alexander-Arnold can't defend at full back when's he just at full back so Klopp decides to complicate it for him 😂 Van Dijk looks 45 yrs old. #LIVARS
9725,"That's adorable. But are you sure he's dancing, not sitting on the sub? 😂"
9726,Liverpool are shit man 😂🤦🏽‍♂️
9727,Remember the last time 😂😂
9728,"The excuse is always: ""They didn't do it right all those other times!"" 😂"
9729,I don’t get in kids business cause if I get involved everybody taking a nap at 11:08am. 😂😂😂💯
9730,Lol 😂 facts tho
9731,We want it all! No holding back! 😂
9732,"if you havent given up on hating this arsenal, idk 😂 everything just clicks. that said, I hope they flop next season😂"
9733,Someone had fun looking for Easter eggs…now…we nap 😂
9734,Indeed he has 😂😂
9735,My favourite Yoruba phrase these days is “ko tope” 😂 E no reach to thank me please. I’m just doing the Lords work.
9736,Liverpool steady collecting 😂
9737,"I get them pretty frequently. My last one was a couple days ago, I was at a mall frantically looking for a mask somewhere. 😂"
9738,Might fit me😂😂
9739,My own be say Usman no deh fast? 😂
9740,You must be pulling ya hair out 😂😂😂😂😂
9741,Add Trent Alexander to that list 😂
9742,Don Husam nervous break down rant incoming at 1/2 time lol 😂
9743,You deserve two birthdays just like our queen prior to her passing. P.s happy birthday 🎂 😂🤣.
9744,Medical professionals that were silenced actually said they didn’t work 😂😭. I thought you people trusted the science or something like that
9745,I’m kidding it’s just comical that it’s him of all ppl 😂
9746,Wheels are coming out😂
9747,They're so much fun😂😂
9748,"That's one way to win a tackle! 😂#PS5Share, #FIFA23"
9749,me with Kenzie if my daughter can’t come she still coming idgaf 😂😂😂
9750,Guys are tight 😂😂😂
9751,“And I’m a natural blonde virgin who doesn’t drink and never fucking swears. “ So that’s why I like you so much !!!! 😂😂😂😂😂
9752,Bitch stole my whole sweatsuit and sent me a picture of her in my shit dawg 🤦🏾‍♂️🤣😂😂 (ngga don’t ask why she can fit my size neither)🤣
9753,😂😂😂 setup organic meeting with el obviously
9754,Is this how you spend your miserable life? 😂
9755,Hell ya more money to the people who already have a shit ton! Dope af 😂🤡
9756,It’s like they’re doing it intentionally 😂
9757,Go to hell 😂😂😂
9758,Cant stop laughing 🤣😂
9759,Make una come see something ohh 😂😂😂😂😂 You’re running you haven’t just realized
9760,And ubafo's DMs are booming.... So what is the end goal? 👀👀🤣😂
9761,They really had Aresnal as +155 like that’s crazy lol idgaf if it’s at Anfield that’s so disrespectful 😂😅
9762,They got new music that’s catchy now! 😂
9763,#AlbumCover featuring 2010 pic in lead role supported by bad quality photo editing from the time when filters didn't exist 😂😂
9764,I hate that just as much as the sex bots. Instagram needs to get their shit together 🙄😂
9765,I’ve been watching bits and pieces while the mister has been watching and definitely interesting and wild af 😂
9766,"Jordan Henderson, the Liverpool version of Harry Maguire. Always pointing and screaming as if he is the best player on the pitch 😂😂"
9767,lemme ask what she makin for easter dinner so i can get some ideas 😂😂😂 from the 🐐🐐
9768,Yep! I am intolerant of Nazis! Who cares? Am I hurting the Nazis feelings? 😂❤️
9769,I clicked your profile and the first thing I see is you retweeting giveaways for free tips you sweaty baghead💀🤣😂🤣😂
9770,The line for concessions were 2 sections or more long. It was crazy😂
9771,"Ah, so he sits with HR to hire everyone in every agency now. 👌 Do you know intel works, son? I mean, you don't sound very intelligent yourself but every agency we have can be easily corrupted within its ranks or through its leader or sub leadership. I mean, THEY ARE intel. 😂"
9772,Need a commentary that dosent have Gary Neville on it 😂
9773,i was just reminded of these haechan pictures and i’m going to kms😂
9774,"😂😂me too, I have only given 1 gal head and it was so shit. I promised myself not to give head anymore"
9775,Na only against real Madrid you dey post 😂😂
9776,Lil sister😂😂😂
9777,Liverpool de3 beans ooo… we no take time Arsenals go give we 7. 😂😂😂
9778,That’s for me to know and you to find out 😉😋💕 lol 😂
9779,Where is taehyung when you need him to see how funny armys are😂😂
9780,You were blinded by hate then so it was never really an argument because you even claimed Willy boly was better so donte ven come here and chat rubbish 😂😂😂
9781,I’m just over here looking at my cashapp from last year and soooo many broke ass ppl owe me money😮‍💨😮‍💨 shitttt well of course ion want it back but damn😂🥱.
9782,Y’all was just drunk n high yesterday at pday nie y’all postin biblical quotes cause it’s Easter😂
9783,Told u demon slayer was gonna be better 🤣👍🏿😂🙄
9784,Mfs Gone Be Salty Ash 😂
9785,You’re not the only one 😂
9786,No you but every Pakistani is running from Pakistan 😂
9787,😂😂😂😂 may Allah make it easy for you
9788,Finally Chelsea reach the level of west ham 😂
9789,The question who is following? If there are Indians that are Dime for hundreds and known to be fake followers any way than this man with few thousand is genuinely more than than one with 3 mil and less than 10 retweet’s 😂
9790,I just told Therese Coffey to stop polluting our water. I don't think she took it very well. 😂😂
9791,I be wondering this too. Because I’m funny asf in real life 😂😂
9792,I’m offended as a not big person! 😂
9793,#Rinku Condition Right Now 😂 #ShahrukhKhan #KnightRiders #Cricket
9794,No barback or sa on Easter. Just fucking vibes. 🥲😂
9795,AFTER THE MAKEOVER 😂
9796,Girl any way a potatoe is made.. imma eat it 😂
9797,Are you enjoying this Liverpool downfall?😂 Yes Yes Yes 👇 👇 👇
9798,The accuracy in this 😂😂😂
9799,😂😂🌚
9800,"Pendu fans went from “You can’t be a goat without an international trophy ” Then, “You cant be a goat without a wc” Then, “The World Cup is rigged” Now suddenly Assists don’t matter? All this is a joke, and all of you are looking like clowns on the TL 😂😂😂😂😂😂😂😂"
9801,Thank God for good health🤲 I’ve not had to swallow any hard pill this year😂👍
9802,"""if they scared, mfs get a dog"" 🎶😂🙌"
9803,Lmaooo this is the response you get when someone has never been to Texas 😂
9804,Yeah on Twitter we all are frequent flyers😂 still doesn’t mean you can be disrespectful for a glass of water or whatever + AA first class doesn’t mean you get a pre-flight beverage you frequent flyer 😂
9805,"Oh noooo 😭 “hi friends, I hope all is well but a friendly reminder the walls are a bit thin” 😂"
9806,You make 0 bangers lil bro 😂
9807,Sadly it don’t work like that in other countries to just sue and get a payday. In the United States if you fart wrong in a store you can sue the them for damages cause you accidentally shit yourself. 😂
9808,I love love Grace but this girl is crazy😂😂😂😂😂
9809,Bloody hell mate I only left the house 2 minutes ago everything ok 😂😂😂 got to love the pay out at 2 goals up 😂😂😂
9810,Are you for real? Our tactics are fucking shite 😂
9811,He’s dismayed by what he’s witnessing in Anfield..😂😂 a whole lot is coming Jurgen. #LIVARS
9812,Liverpool players getting so frustrated. Keep the goals coming boys 😂 #LIVARS
9813,😂😂😂this is actually a very good question
9814,😂😂😂 we were not winning another game this season as things stood. Teams chucked it
9815,Lil sugar on that and you got the itis for the rest of the day 😂💯
9816,We’ve turned that famous Anfield into a whore house with the amounts of moan and groans 😂😂😂😂
9817,How should I save my breakdowns when this also comes up on my page after the little snippet from before 👀💀😂
9818,Look how this clown is throwing fists 😬😂
9819,"😂😂 nah, Easter Sunday is gonna be quiet on here"
9820,😂😂😂😂 fr he way more relaxed with it
9821,Trent is rattled 😂💀
9822,"Because she plays hockey? Y’all so fucking funny for always crying about how gender roles aren’t real, but see a girl playing hockey and boom, she’s a lesbian. Y’all haven’t changed, just pretending to be “woke” 😂"
9823,Is that what the baggies fans eat 😂
9824,lmfao. but why does the bunny look so mad?? I would’ve been scared too😂😂
9825,This is legit going to be my first Easter without my family and I'm already so sad. I rlly miss my m-f schedule sometimes 😂😂😂
9826,Ruthless 😂😭
9827,That should be R600.🤣😂
9828,What they are doing to Liverpool is not good oo😂😂
9829,"We beat the big Huns to effectively win the league and the wee Huns sack that greetin faced bastard Neilson the day after, what a weekend👌🏻😂"
9830,🦁$👑🐍🇺🇲📯🔥®️🔥📯🇺🇲🐍👑$🦁 🤴🏻/🦁/😈👆🏼🐍👑 LMAO!!!! 🤣😂🤣😂😂😂
9831,Arsenal is playing today and the whole world is happy. 😂😂😂
9832,Fight the Democrats means Independent? 😂😂😂 What a 🤡🤡
9833,Assume they’re playing Leeds? Imagine Bamford’s getting a hat trick 🤣😂
9834,This Liverpool downfall this season… Inject it into my VEINS!!! 😂🤣😂 #LIVARS
9835,Gosh the face everytime its iftar time 😂
9836,E shock you? Accra be that 😂
9837,"I randomly got on credit karma, not them letting me know my car payments been on time 24 months straight 🔥😂"
9838,"Nahh…. this man is finished, even his suits are starting to look worn out 😩😂😂😂 look at that tie"
9839,😂😂😂I was thinking the same thing oh. Is this the team that have them 7?
9840,Gabriel Jesus literally falling a full 2 seconds after contact RIGHT in front of the linesman and still getting the foul 😂
9841,Yeah 2/3 weeks it’s basically rest of the season 😂😂
9842,Your fanbase is unbelievably arrogant and ever-present (obviously not all of them). You’d think you’d have won the treble last season from the way most of them carry on 😂 huge respect for the team though.
9843,With the help of AI my Sumi cat 😺 as a K-pop figure 🫠🫠🥹😂😂✨
9844,Noted 😂
9845,What happens with that? 😂
9846,Its like Klopp knows we're not winning week in week out so might as well try whatever game plan he has and if it doesn't work then it is what it is. 😂
9847,"This science experiment 😂😂😂i love mc byeongkwan, he’s so adorable 😭"
9848,How tf your only fans on sale 😂
9849,يا سمر احنا لسة 9 ابريل 😂😂😂
9850,It was more hilarious than horrendous if you ask me 😂
9851,Holding will not kill me today 😂 Agba distributor
9852,Today is Easter and Jesus delivered. Thank you Jesus.😂
9853,"Seriously, we dey overhype ourselves for dis app. But dat 7 too much. 😂"
9854,What a game 😂
9855,They cause me headache when they won 7 😂😭
9856,"Choling Rashid should come for you on some, ‘If you are not at Kaya Lounge, ndiwe dolo’ 😂😂😂😂😂😂😭"
9857,"Liverpool playing like Arsenal and Arsenal is playing like Liverpool. It’s impossible that Liverpool is playing such a lazy game at home. Salah, TAA, VVD = 📖 💰 (Iykyk) 😆😂"
9858,Get me a Richmond kit if you see one😂
9859,I don already chop small embarrassment 😂😂😂😂
9860,Twitter said enaf for today. You reach enough freenbecky goals 😂🤭
9861,No one does it better✨️🔥😂 Cr7
9862,I have my friends numbers but I’ll snap them or talk to them on insta having a whole conversation 😂 it used to be on every platform but we getting old now gotta stick to one lmao
9863,"Jane, not next but past! I always wondered how they got them that pointed!😂🤣"
9864,😂😂 well I do it all when I feel like it
9865,Haha 100%! Did you notice they were all silent and then Carra did not speak for ages 😂 what a numpty
9866,😂😂😂😂😂 papped his ass out.
9867,I don’t think he has missed a game in his career 😂
9868,The Liverpool downfall is so sweet. They can have their 7-0 win if it means watching them lose every week afterwards 😂
9869,was mad eshit at me last night. i woke up  said this bitch should’ve smacked me 😂😂😂😂
9870,Your head is gone 😂😂😂😂
9871,"Lmao!! No frfr! it’s def one of those shows. Like why am I watching it, but I can’t stop😂"
9872,"Bro said fuck the official shit, this is too good to ignore 😂"
9873,Then study you have brighter future ahead of you. The way the country cast don't bother yourself😂
9874,This is hysterical 😂
9875,Like ..the way I’ll lay in bed all day unbothered then when night falls i feel impending doom and guilt 😂
9876,I like how he started flexing his traps and flaring his lats out 😂
9877,Befitting reply with grace😂
9878,Why did I spend $100 to build this fucking Easter basket man. 😂😂😂😂😂
9879,Maybe for you 😂😂
9880,Unless we ask them 😂
9881,As if he's the owner of Nigerian government 😂😂
9882,Marc Guehi’s face when he realises Olise said ‘shut the fuck up’ to the wheelchair section 😂😂
9883,"Looking it up, basically it’s a screen mirroring program you need to do and then using other programs like OBS and all that to actually stream it. My laptop is already crying just from testing it out 😂"
9884,No one’s discrediting his win 😂. But Alex stil has 2 wins over him so it’s not settled like he said. Seem Izzy is scared to me stating that.
9885,Im still stuck on that midget who was pulling the white girl 😂😂😂🤣🤣🤣🤣 why tf she kissed his hand
9886,😂chomi I just saw it now nami. Tell me if you find it.
9887,I’ve seen pictures. 🤣😂😆😂🤣🤣😆
9888,~ on Easter Sunday you know 😂😂
9889,I'm just thankful he took a second to post about something other than his hatred for the people who used to read his. 😂😂😂
9890,"greek people are so proud cos they was viking to, what its europe continent 😂"
9891,i understand the sentiment but the discourse behind this post is lot. the girls need a drink 😂
9892,For the culture 😂
9893,Jesus rising strongly on Easter Sunday 😂😂😂
9894,Only if he a loose ass nigga😂😂😂
9895,*applies to be on the waitlist so I can match and tell you I wanna make baby dolls witcha* 😂😂🤍
9896,And they will probably hire a diverse CEO to navigate these modern times 😂😂
9897,Klopp warned y'all about The talent of the century. Game ni 90 😂
9898,So accurate 😂
9899,I know someone 😂😂😂
9900,Tech bros have a life nobody on Earth can explain 😂
9901,Ma mère could NEVER 😂
9902,😂😂😂…get me right baby😂😂
9903,Bahahahaha. She the only one. Look at me. Look at me 😂
9904,Some fan getting the hump Liverpool haven't shown up You should worrie about the amount of times we don't tern up and not other team 😂😂😂
9905,Canelo is 168 😂 he needs to leave Bivol alone. I’m over Bud and Spence don’t even wanna see it. Rather see Boots vs Spence atp
9906,“Foreign beauty” girl shut the fuck up 😂😂
9907,"A conversation with my 5-year-old nephew: Him: ""I wish you'd bought me this remote-control car."" Me: ""Is that all I'm good for? Buying you things?"" Him: ""I think so?"" Glad we got that cleared up. 😂"
9908,One and only RCB 😂
9909,Ahahaha 😂 Your kids are beautiful 💕 Happy Easter.
9910,"Lol!!! 😂😂 Ukraine flag shagger, a bandera ideologue and Nazi apologist. Nice combination 🤡🤮"
