ID,Comments
9757,I'm on episode 6 and I'm pretty sure I'll just watch them all. 🥹
9758,They don’t make them like this anymore 🥹
9759,🥹 let’s just hope insurance covers it 🥹
9760,Ruby Crew came out on the big screen!! Gosh I love these people so much! 🥹 ❤️ LETS GOOO! #USWNT #USAIRL
9761,-Ya Allah save all muslim from jahannam.💔 -Ameen.🥹🤲
9762,JUST LISTENING THROUGH A TWT SPACE 🥹
9763,my hoba 🥹 he looks so good but PLEASE don't leave me 😭
9764,Why? 🥹
9765,Y’all at it again with these breathtaking pieces 🥹😮‍💨😮‍💨
9766,"update lang,,, tpos ko na sha and ang ganda nga 100/10 would recommend. satisfied w/ the ending also 🥹"
9767,Spartak Moscow it’s Easter ooo please 🥹
9768,VIDEOSHOOT/Kickback/Party in the mansion today. NO BROKE SHÌT ALLOWED. Females: Wear something yo booty can move in 🥹
9769,"The dolphin did little tricks for her, dancing and spinning in the water 😭🥹 I swear I spent like an hour+ in game just playing with this dolphin I’m obsessed 💓💓 #TheSims4 #ShowUsYourSims"
9770,"First tweet in over 24hrs, where have you been? 🥹"
9771,Everyone asks: kasy ho But no one wants to know the reason why I'm not good!!!🥹
9772,"Thank you sis 🥹💕  shoot that’s not too bad sis, I know there’s ppl who are 10+ years in  are still walking in darkness bc of the hardness of their hearts. What a blessing it is to have understanding of the true light ✨🙌🏽 APTTMH"
9773,How I wish that I have King in my life 🥹 #BedFriendEP8
9774,when kids compliment you 🥹
9775,Hear me out 🥹
9776,Something's wrong with Liz's IEM. She handled it professionally. Im so proud of her 🥹
9777,Aww Dullyy 🥹
9778,seriously wanting to experience this night all over again 🥹✌🏼
9779,it's so cute i love it 🥹 the fact i own jeans like these 🤌
9780,Exactly that one 🥹 I was really hoping you'd make a tree phantom dragon so I was so happy to see Asylakk 🥹 I really love the horn shape on them!✨💚✨
9781,He drives and I stare at how handsome he is 🥹❤️
9782,My tennis skirts look so cute hanging in my closet 🥹
9783,“Michaela is giving bougie but an everyday look” 🥹
9784,"Really? Not even a little bit of slut energy? I need to be hornier on main. Damn. 😔 Also, stop flexing your new emojis 💔 I still don't have them and fear I Never will, waah 🥹"
9785,8 years ago today I was on the same stage for a 2 show day in Joseph 🥹😂
9786,"Now you can grab this opportunity, director jang jin ☺️"
9787,This thing you made me watch 😭😭😭😭🖐️🖐️
9788,I have another 8 hours tonight pray for me 🥹
9789,Show me love then 🥹
9790,I know dumb is free but dont take it all. Save it for your generation too 🥹
9791,i've waited years for them to sing this song 🥹❤️‍🩹
9792,صارو خمسه 🥹
9793,woh din bhi kya din the 🥹 9xm era will forever remain iconic
9794,look at them. my champions. i want to hug them. 🥹
9795,"I am watching You ss2 ep8. a little scared. Joe, you are such weirdos. I don’t want anyone to die at your hands anymore 🥹"
9796,We still don’t know what or whom he was dreaming of😂🥹 #JayVonne
9797,i cant stop thinking about it 🥹
9798,Oh hell yeah I can totally make your LND set 🥹
9799,"i’m so sick, i was rushing  forgot to grab my book for this hr car ride  now i don’t have shit to do 🥹"
9800,She about to start making me blush saving my snaps in our chat 🥹
9801,Nigerians are caring 🥹. Love you Blue
9802,اي شي منه حلو 🥹
9803,HALLELUJAH! OUR KING AND SAVIOR IS ALIVE!! 🥹✝️🥹🙇🏻‍♀️💜
9804,Anything involving being up close  personal with animals I wanna do. 🥹
9805,I went to the gun range with my mans yesterday and our slot number was 22 number just follows me rn the time is 2:22 🥹
9806,Nooo. We don’t use to share food in our house. My mummy and daddy wee beat me 🥹
9807,I'm happy with her being lowkey. It'd be fun though if she at least adopt me 🥹
9808,Woke up missing my fam and my Sis too 🥹 But we are here at the Pool Tournament representing both 💕💕💕 #AKCB #CrazyDolls ❤️‍🔥❤️‍🔥❤️‍🔥
9809,"Everyone is in love with Tsurumi haha!!! Yesss the food, I love how it’s so lovingly animated 🥹 and the miso “poop” LOL😂😂😂 yes Ogata is Hello Kitty HAHA😂😂💗💗"
9810,baraakallahu feekum. Your story and achievements are very inspiring. When are you recruiting young ones for mentorship on financial management and freedom. Please include it in your post-9-5 plans. I intend to enrol 🥹
9811,I can’t wait to come home to my clean house 🤩🥹
9812,I just got my first Warzone Solo W 🔥🥹 PS I don’t game at all
9813,a couple of days after debut 🥹
9814,“I wanted to save you but made it all worse” 🥹 my favorite kind of torture. Thank you I look forward to it
9815,My mental health is stable now 🥹💛 #csk #MSDhoni #MSDhoni𓃵
9816,"can’t wait to be in jhb to celebrate our engagement, bathong. 🥹"
9817,I’ve been working on my flexibility and let me just say this… Ouch 🥹
9818,Be sitting there thinking they will never see or hear from me again 😂😂🥹
9819,Even as a local i never said anything against them 🥹
9820,RIGHT !!! this hair looked perfect on her 🥹
9821,I got mail from 🥹❤️💖 the squishiest mariuses….
9822,Get out my brain 🥹 just be in my thoughts lmfao
9823,Ready to be off tomorrow and go Easter hunting with my baby 🥹
9824,Whew… my allergies!🥹
9825,“Try” BABY YOU’RE A NATURAL BLACK HAIRED GIRL…I still love you though😭
9826,Ack my heart 🥹
9827,I just love my grandparents. They’re truly my comfort 🥹
9828,"i miss you so much, love! 😎🥹😎"
9829,"LebronAD weren’t going to over play against a bench team! Calm down dude,dam!🤷🏽‍♂️🚩🥹🗑🤡☕️👀"
9830,I see one of my favorite cousins today 🥹
9831,All this won’t matter in heaven 🥹
9832,"mom, dad and their son 🥹"
9833,"Oh God 🥹. Big sisters are really our guardian angels. Sending you love and strength on this day, May Her Soul Rest In Peace 🙏🏾"
9834,⭐ STAGEY TWO SHOW DAY - GEORGE TAKEI’S ALLEGIANCE - CHARING CROSS THEATRE ⭐ Here at this final performance of 😱 💖 😭 And I'm FINALLY in the front row 🥳 lol Tis gonna be an emotional one 🥹 X x x
9835,"I think my heart melted watching this episode 😭 I cried so much, finally Uea has found the happiness he deserves, and it's King. Thank you for your great job! I can't wait for next episode! 🥹🖤🤍#BedfriendEP8"
9836,a daughter 🥹
9837,thank u love ! 🥹💓💓
9838,"I spent a lot of time at one point looking at those cards, and I was delighted to see they were the same ones. 😍🙏🥹🎨"
9839,"Alfonso, ituloy natin yung swimming please!!!😭🥹"
9840,Thank you! 🥹
9841,betty after bhs fan service kiss is about to blow learning that archie is engaged to cheryl 🥹
9842,The way Wylan immediately sets the cup down when Jesper’s trying to leave- 🥹 they literally invented soulmatism #ShadowAndBoneSeason3 #SixofCrowsSpinoff
9843,tempted to dye my hair to bring out my gingerness 🙏🥹
9844,"At the moment, I don't be knowing what day it is. These rehearsals got me frazzled. 🥹"
9845,Look the leap and found my ppl 🥹💙
9846,Still thinking about wooyoung complementing my ikea hat in Copenhagen 🥹
9847,He must be a kitty 🎀 🥹
9848,It’s nice to once in a while see him being the younger one 🥹💗 this whole vlog was so heartwarming because we get to see the side of him being the little brother 🥺💕
9849,Omo 🥹 no hope for me be that
9850,le sserafim wouldn’t be the same without her 🥹 365 DAYS WITH LE SSERAFIM YUNJIN #AYearWithFearlessYUNJIN
9851,every single positive emotion ive ever felt tied to winnie the pooh just came rushing back from my childhood 🥹
9852,WHERE YOU AT NOW? 🥹
9853,“i’ll always be by your side” 🥹 #BedFriendEP8
9854,I wanted gifts too. 🥹
9855,i have to attend a mass at 5am kst 🥹
9856,I joined the fandom when it was like 3 digits and we have come down to less than two weeks 🥹
9857,"I’m so excited, my prints came in and they looks absolutely beautiful. Thank you so much 🥹♥️ I can’t wait get them framed and on my wall!!"
9858,SOLAR SANG RATATOUILLE SONG IN FRENCH! 🐀💙🤍❤️ SHE IS AMAZING 🥹 #SOLAR #MAMAMOO #MusicBankParis #MAMAMOOinParis
9859,I live for Kim Taehyung and Yeontan!! 🥹
9860,This is such a cute pic crew I had to make myself 😖 I’m in love with it! It’s so accurate ❤️
9861,Thank you 🥹
9862,Alison u got me crying over here mama 🥹
9863,Today’s my dad’s birthday 🥹 #RIPDaddy ❤️‍🩹
9864,"thank u sm, i really hope so 🥹 i’ve been with relatives all my life cause they’re just all my neighbors and we’re rly rly close and now we literaly know no one in the new place and it’s just sad to leave everything and everyone here my heart is soooo heavy rn 😢"
9865,i can only dream to see him this close 🥹
9866,SPECIAL STAGE 🥹
9867,Coming from the queen of pink 🥹 Tysm Fr tho I actually love pink now when I used to hate it LOL. Ive got like 5 pink wigs in diff shades/styles I rotate between and I want morreee
9868,"Even though I cannot attend myself, conventions make me so happy. Just look at you two. 🥹💜💛"
9869,AAHH THANK U SO EXCITED!! 🥹
9870,“Small street fits” 😂😂
9871,What’s the name of it?🥹
9872,I wanna go paddle in the swan boats! 🦢 🥹
9873,yessssss me tooooo!!! Idol friendships make me so happy bc you know they really appreciate each other 🥹💞
9874,مشكور 🥹💙
9875,SO CUTEEE!! so happy for you! 🥹💖
9876,The way he reassures Tiffany 🥹
9877,Packing my kit...I got my first bridal client today 🥹🥂💪🏾💪🏾
9878,She finally had her own moment 🥹
9879,who ever is singing has a beautiful voice 🥹
9880,one of my favorite movies 🥹
9881,Omg this is so emotional 😭 I need a babe who can make me feel special 🥹
9882,Aaa hope you have a comfy time with the cuddly friends!! It's such an adorable game 🥹♥️
9883,Bliss’s mom is so wholesome. I’m literally crying 🥹❤️ #LoveIsBlindS4
9884,One thing about the jerk chicken tech she doesn’t miss 🥹😍🤌🏾
9885,AND IF I CRY??? 🥹
9886,there communication issues 🥹 javajunkie parents wouldve been peak television
9887,I want to see dignity with younite 🥹
9888,"happy one year!! thank you for this album, i could never get tired of all the songs on familia 🥹💚"
9889,I'm listening to #People_Pt2 by #AgustD feat. #IU 💐🥹💜
9890,"Met a 17 year old future nurse and gave her the lecture I wish somebody would’ve gave me at 17 🥹💗 she sounded so passionate about our field, I wish the best for her!"
9891,So happy for you!!You got this 💕🥹
9892,Will SKZ be the next one?🥹
9893,🥹🤩
9894,OMG THATS SO CUTE!! I don’t have anything on my model but IRL I have a txt blue hour tattoo I just got on my hand 🥹
9895,And the price went up from R20 🥹💔
9896,"Woke up with a very very bad headache. Boyp said, you might need coffee so we drove our way to SB and voila! It worked. 🥹😶‍🌫️"
9897,this is so soft and cute 🥹🤧🫶
9898,He's a very pretty but very awkward butterfly. 🤧🥹
9899,stay blessed 🥹
9900,Is this his song? 🥹 I like it sm
9901,Sage really is making me cry in her live 🥹
9902,Got verified for the main EU 🥹 I’m excited to play in the week and can hopefully prove that I’m capable of being there 🤍
9903,💜 event in hk - 💛 bday project in hk -🧡 karaoke what a day 🥹
9904,is this teaser for their unreleased song they performed in the fanmeet 🥹 are getting it as a surprise? 😭😭 gagi i'm hoping here 😭😭😭😭😭😭
9905,i don't think it is easy for people to put same effort as me. 🥹
9906,"Me too, I keep watching that video. Thanks for bringing it back to the TL, huge fan of your work 🥹❤️"
9907,Lets help each other guys!🥹✌️🫶🏻
9908,Nooooo TT maybe you can search for your thank you replies and find them 🥹
9909,Sent him a filthy audio message and he sent a filthier one back 🥹
9910,I’m about to be surrounded by a bunch of drunks today lol 🥹
9911,"#ThankYouOwlHouse for giving me something to watch, enjoy, learn from, and giving me a sense of comfort that I needed during the times where I was at my lowest. I will always remember what this show gave me. 🥹"
9912,Okay....I didn't recognized Fourth in F4 Thailand. He looks so diff in MSP 🥹
9913,"It was okay, but today will be a banger 🥹"
9914,thank you ily 🥹 it was Buy 2 Get 1 Half-off (and also Buy 3 Get 1 Free but I didn’t want to buy that much stuff aha) at Claire’s so I also got a really sparkly phone case :3
9915,ohhh i love when sprouts have experiences in real time 🥹
9916,my baby knows me so much 🥹❤️
9917,i’m engaged 💍🥹❤️
9918,My friend Zack drums for the Redwings and I’m so proud of him 🥹
9919,🥹🙏🏻
9920,Happy 7 year anniversary to Doyoung. What an incredible journey it has been for you 🥹 I’m so proud of you #7toForeverWithDOYOUNG #일곱해를_건너_도영을_사랑해
9921,😈 it’s over 50 outside 🥹
9922,Jaehyun was holding the little white straw for the banana milk ready to drink... he's actually would drink it 🥹 cute #JAEHYUN
9923,wts lfb ph  the ultimate pop universe k-verse upper box a ticket — section 400 row 1 seat 1 — same price (8005) — from presale — rfs: conflict of sched 🥹 — pls dm or reply if interested #KVersePH uba araneta taeyeon the boyz tbz aespa lf for sale kverse wtb lfs lfb uba ub a
9924,Leo and the dog next door have now found a hole in the fence where they can give each other kisses. Just two cute boys doing cute things 🥹
9925,"Humbled to be in your inner circle ⭕ Thanks Seth 🌹 My apologies for my tardiness 🥹, I was in jail 🥴Liked  retweeted ❤️ Pls follow 🙏🇺🇸"
9926,the only thing twitter has my back on is that it likes to put you mentioning mirror stage (🥹💖✨🫂✌️) on my TL and all I have to say is
9927,HAHAHAH ANG CUTIE NG ANIME!🥹
9928,Congrats dude!🥹🖤 you definitely gone have one on your hands! us Aries ain’t no joke😭
9929,this is BEAUTIFUL 🥹💛 i really really hope they add this in the show
9930,"Yes, I will like your content. ☝️ Yes, I will retweet your content. 🙏 (To the best of my ability.) 🥹 Thank y'all for over 40 followers! I am undeserving of such kindred spirits to join this journey as we all share our creative energy."
9931,buby upchar cr. somihourly bambam prepared a cake for somi for her birthday omg he’s so sweet 🥹💗
9932,Going a bit a head of this slowly wining her back I can't imagine the moment Carina and Maya give themselves to that love they have for each other how exquisite and beautifully they must capture that intimate moment all Marina need is just a touch they R madly in love🙌🥹❤️‍🩹
9933,That's how I damaged my Cartier engine watch cos of enjoyment. 🥹
9934,"Teach me your saving method, not to go to Korea but cuz I feel it will save me from bankruptcy 🥹🙏"
9935,"Grandparents are so special. They spoil us, teach us things, love on us,  make sure we have a good relationship with the Lord. I wish mine were still here. They’ll forever love through me. 🥹"
9936,~ Who TF did this?!!! Y’all need to stop! HELL IS HOT! 🥹😭🤧🤧
9937,🥹💔
9938,really hoping they do 🥹🤞🏼
9939,YESSS !!! THIS WAS SO PERFECT 🥹🌹
9940,Such a sweet face 🥹❤️ glad he’s taking it easy and hanging with the fam ❤️
9941,"It honestly just gets silly if we start going off of the other scenarios. If $UNIDX was paying 35.41$ annually, with a yield rate of 10%, we're looking at 354.10$ per $UNIDX. 🥹🌋"
9942,"happy 1 year to New York, San Jose, Colombia trip and so many more smaller ones❤️ made so many beautiful and unforgettable memories with you and so many friends 🥹🤞🏼"
9943,Seven Lions tonight and I am already in tears 🥹
9944,Done!✅🥹🤞🏻💕 From India!🇮🇳💌
9945,"iiit's a beyond the sea posting weekend, and it's chapter 10 o'clock! they're still being filthy, so enjoy that here ⤵️ (and im still responding to chapter 9 comments because you're all the best, thank you for the love i continue to be verklempt 🥹😭💖)"
9946,I’m Just so glad it’s over 🥹
9947,Sooo many good memories seeing this!! I spent many SUMMERS PLAYING MARIO 🥹 I think i had more fun than the kids 90’s kids Rocks 🤘🏼 #SuperMarioMovie #MarioBrosMovie
9948,My lucky number 🥹
9949,i have a few others too but those two r my mains gals!! does ur lil friend have a name?🥹
9950,It sounds as if I was in the studio 🥹 The fans make me so proud! #ALWAYSFNATIC #FNCWIN
9951,#firefighters We should get 9-1-1: Boston for we can have Eli full-time. 🥹
9952,"🥹 Next outting, slide ya boy an invite."
9953,#𝕸𝖆𝖈𝖆 i really want to draw rhaenicent i miss drawing but lately my inspiration is dead... give me ideas 🤲🥹
9954,"Kalau itu lagu wajib gak sih.. i’ll just drop my version of lagu sunnah aja deh.. one can only hope, right?🥹 - orphans - every teardrop is a waterfall :’( - ink - flags - us against the world - the hardest part - birds - èkó - miracles :( - lovers in japan"
9955,this is so pretty 🥹
9956,It’s cold in n here 🥹
9957,"oh how amazing, I love it when he pos up somewhere unexpected, it always makes my day 🥹💗"
9958,I can’t believe my baby is 2yrs old already 🥹
9959,Looks like I’m moving to NC sooner than expected 🥹 I’m so excited this is my time to heal
9960,"NAAAWW 🥹❤️‍🩹🥹❤️‍🩹🥹❤️‍🩹 pls tell me ur gonna start on a new one ;( JK BUT I REALLY HOPE U DO, I will look forward to it!! btw, where is leo now? I HOPE HE RUIN THINGS FOR THIS AU TO LAST A LITTLE LONGER XD"
9961,Hakkitos squeeze sound #PIHAKKASSO Vod and Clip: (SO CUTE!🥹)
9962,🥹 you have wild main character energy and im so here for it i'm sad i've been too nervous to talk to you more because i thought *I* was too insane or weird 😭 keep being you!!
9963,At least it's not 2024 🥹
9964,Would bring a tear to a glass eye 🥹🇦🇷 Bring him home 🐓💙
9965,oh you're cool 🥹
9966,I’m a fan of your work sir!🔥🥹
9967,🥹💕💕💕
9968,I just leave quietly with the toffee 🥹
9969,they are yubin creations and i love them for it!! everything about them is your labor of love 🥹💖🫶
9970,it’s really sad they are both my favs 🥹
9971,"This is cute. 4 is really taking Mario to see the Mario Movie, their friendship means the world to me 🥹"
9972,Constantly reminding myself that God’s always w me especially when I feel most alone 🥹
9973,one of the cutest picrews ever 🥹
9974,Man know how many times we done seen Niggas get beat up at tha court 😭🤣 kids couldn’t dare survive our day 🥹
9975,You didn’t 😭🥹
9976,He is so gentle and sweet 🥹 and the fondness in his look 😭😭😭 I would’ve not survived that 😵‍💫
9977,"""Your hug can actually kill me. But I'm willing to die in your arms, Zo. "" but this 🥹 #aBossandaBabeEP6"
9978,"Wow, he was so loved and admired 🥹🕊️🤍🥰"
9979,"I am very unproblematic 🥹, i mind my business, i have no biais towards no one, respect every view, cool and respectful to everyone no matter their status. A tolerant and open mind princess of the people. That’s why people trust me with their life, i love it here 💕"
9980,I never take my necklace off😭🥹
9981,i got my first ever squishmallow 🥹 my lil stitch 💛💛
9982,"Pond hugged Phuwin twice, Phuwin touched Pond's head then ears then turned around and looked at him 🥹 twice #PondPhuwinFMinVietnam #PondPhuwin #phuwintang #ppnaravit"
9983,"488 days, And i still in love with same person 🥹💓"
9984,Maya’s gonna have to work for that prize ❤️‍🩹 And it’s the nose crinkle when Carina says slowly ❤️‍🔥❤️‍🔥🥹
9985,Being back in sg means 30$ for a 10min ride but hey at least I’ll get my nose back 🥹 I’m sorry but the air in Seoul is so 🤧
9986,Dottomeow should snuggle him 🥹
9987,omg thank you 🥹 this made my day 💛
9988,I have never wanted time to move fast and stay still so much at the same time in my whole life. 🥹❤️
9989,My friends are the shit 🥹
9990,Help me ife 🥹
9991,They deliver? 🥹
9992,when are you releasing the schedule for San Juan 🥹
9993,You’ve always been the galaxy’s princess!!! 🥹
9994,TWO (2) satine mentions today on swc and all from james arnold taylor bless 🥹 yesterday we got one from katee 🥹
9995,The Game really slid on Hate it or love it… that was a poem on loyalty 🥹
9996,My Spidey Sense is tingling that my wife Admiral Ar’alani could be on the way. 👀 (please? 🥹)
9997,This year I need to be better at texting I wish my friends could telepathically read my mind so they can see how much I think of them and love them 🥹 I am too guilty of forgetting to reply
9998,"She was so humble, sweet and happy during this interview 🥹 she loves her some Jimmy Fallon! Watch here:"
9999,I took a minute but I’m here 🥹
10000,I have a large appetite 🥹
10001,everyday i become more and more proud of and everything they’re doing 🥹 🫶🏻
10002,I love kwame’s sister 🥹
10003,Me neither 🥹 that's too painful and what we are gonna see next is scaring me cause I have no idea
10004,"I don’t think this is in the best interest of Jimin…I don’t think he would like this edit all over social media. Although I love it, I think the post needs deleted. 🥹💜"
10005,sikat WC anying 😭😭😭🥹
10006,Happy birthday babes!🥹❤️
10007,The song and the person that make part of this fandom 🥹
10008,The first two can use me as they please 🥹
10009,i had to google this word 🥹
10010,These are all mega 🥹❤️🧡 send them on please when you’re done 🫶🏼
10011,tiny dances ... in the center ... 🥹
10012,Congrats! That’s a fancier certificate than what I received graduating high school 🐶 🥹😜
10013,he’s such an amazing person 🥹
10014,missed her 🥹
10015,Aah I can't wait to experience everyone's enthusiasm in the room 🥹
10016,Bout to go see 🥹 SO EXCITED!! Time to cry to this live.
10017,omg tysm 🥹
10018,😭 it’s so perfect! It’s going to be perfect for them too I’m so excited to see the next two clips and bits of the songs 🥹
10019,i hope i get on there one day 🥹
10020,i was finally falling asleep but the right side of my head said not tonight 🥹
10021,"OMG I come back to this?? Aww I LoveU sm Austin!!💝✨🥹 And pizza too😛🍕🍕🍕 Glad to see him, lookin' the best as always❤️‍🔥😍💋💋"
10022,"one thing about me, my sims are going to have the best, most successful life - no matter the cost 🥹"
10023,"oh,, 🥹😭😭"
10024,Him going to her after the mud task was a surprise. He understood BB’s game  Pri’s mental state that time and then there was no looking back! Him pampering her for days after that just to make sure she’s happy  her breakdowns stop!🥹 #PriyAnkit
10025,I did a bad job of this w the last woman I talked to. And not on purpose either. She just always beat me to it. 🥹😔
10026,5 years ago to date was the first ever Undivided and I am still thinking abt it 🥹
10027,I also can't believe na I won't see them in two days 🤧🥹
10028,I wanna try it OMG 🥹 XD.
10029,"Angel 🥹 Thank you for those kind words. My feeling much better when i saw it. Thank you, thank you sooo much. I really need that words ☹️"
10030,"Your grandma is so freaking sweet I can't 🥹 I hope that man is having a very lovely time, he sounds grand!"
10031,I might cry and then proceed to block you 🥹
10032,"So this is my ken... Pls marry me, im ready babe 🥹💍"
10033,"That’s it, that’s The Vampire Chronicles.🥹"
10034,bro I'm so pumped to be able to use my new model 🥹
10035,I’m leading tomorrow’s service 🥹 wish me luck .
10036,"I finally saw and more importantly her cutie babyyyyy, likeeeee 🥹"
10037,This is so cute 🥹
10038,I think I look cute today 🥹
10039,"Everything about this is so pretty, I love it 🥹 you’re so amazing at everything you do"
10040,“I will choose you in every lifetime” is such a beautiful thing to hear 🥹
10041,I’m keeping this one what should I name her 🥹
10042,I’m so ready to hold my lil baby 😩🥹
10043,so many friends on this 🥹 proud of y’all
10044,This was a great day 🥹 .. More than I could even fathom 🥹❤️ ..
10045,Thank you Bec 🥹💕
10046,"Dude, dude! I can't keep up with how much amazing art is coming from the fandom?! It's like going back to 5 months ago when we the show just had come out, my heart is really full of love for these amazing artists 🥹 #SaveWarriorNun #WarriorNun"
10047,this is such gorgeous imagery 🥹 let that acorn shine bb!!!
10048,We will be missing you! 😍🥹
10049,Niall siempre tan lindo 🥹❤️
10050,"Aww, thanks so much 🥹💛💛💛 And yess!! Ai did an amazing job designing her demon form and Salshaa_9 did a beautiful job of the artwork of her demon form too! ✨✨✨"
10051,Bittersweetness hitting me hard these days... A truly whirlind of emotions! 🥹
10052,oh my fucking god. congrats 🥹🖤
10053,My MI mutuals Mute Me On Their Match Day 🥹
10054,Omg folklore is my fav album too 🥹 let’s be moots!
10055,"was a hell of a show last night, also THESE ARE THE CUTEST MOST ATTENTIVE TO DETAIL VINYLS IN MY ENTIRE COLLECTION. 🥹"
10056,Headed to witness the baptism of my best friend’s daughter 🥹 I may not be around for months at a time but I’ll try making it to the major events
10057,This is Gemma! She’s so sweet and squishy 🥹 #sharpei
10058,I just cracked my tablet even more that’s the first time I’ve done that in over three months I really hope I don’t have to fix the screen again 🥹
10059,I’ve never seen this before! Also is it just me or does he call her Mer? 🥹
10060,"Pastor Daniel sat behind me this evening, and I kept looking back at his beautiful wife😂🥹😌🌚"
10061,"Honestly I can't describe how joyful it was, opened Tiktok and first video was the Ahsoka trailer (C1-10P! 🥹) and then next was Kathleen Kennedy announcing 3 new StarWars films (🥹) AND then behind her... the symbols of all the eras being covered by films or Tv shows (🥹❤️)"
10062,Yes! After 2 years of not celebrating. 🥹
10063,And i respect the hustle and hope it is as rewarding for you as it is for us 🥹💗
10064,One of my FAVORITES. 🥹
10065,my holidays are well spent. im happy to have my love and my family in one place 🥹
10066,Yay!!!!!! Making the move 🥹🦋 #BedfriendEP8
10067,This will be my only crumbs to those people who knows me well will know 🥹 i miss you.
10068,NOOO THE GIF 😭😭😭😭 thank you so much 🥹💖
10069,More Drama come whit my favorite Wolf boy oc Why? Just leave him alone His background Story is not finish yet 😔🥹
10070,Wow it's so awesome 😍🤯 I haven't seen a beautiful dynamic nft like this before 🥹
10071,Ima find some wide leg cargos to go with them…or something.🥹
10072,If this isn't about me than this is gonna be rly embarrassing but ILY SM NAO I'm so glad as well that we're still in touch. I giggle everytime you interact with my tweets and I love seeing you on my tl 🥹💗
10073,Can’t believe we got to see these everyday … just casually strolling around the streets of New York … 🥹
10074,of course not bub....and ur the living proof 🥹
10075,I am so blessed 🥹
10076,I delete my comment and keep it moving 🥹
10077,"if i wasn’t an engene, went to music bank paris and saw enha perform polaroid love i would dedicate my life to them today and forever 🥹"
10078,getting such grownup college kid vibes from this Luz and I LOVE IT 🥹
10079,Absolutely 🥹. I love all seokjin actor/ singer and bts as his bodyguards or managers tropes so much 😭
10080,"I don’t know what kind of feeling i had now but thank you, H. You are one of a kind 🥹"
10081,It’s almost as if the songs were written for them 🥹
10082,Oh special stage first 🥹
10083,Going to watch DD later and I'm super excited 😁 I haven't watched a movie at the theaters in so long 🥹
10084,Who's singing the french song? The vocals are so sweet 🥹
10085,I will watching gulcemal only for see again suhan house 🥹😂
10086,"My mom just got a motorized wheelchair and can move on her own for the first time in three years. She used to spend hours out in the garden before, but has been stuck indoors in her bed since 2020. Now she says she can’t wait to finally go outside again. She’s so happy y’all 🥹😭"
10087,Maybe yes 🥹
10088,OF COURSE BESTIE 🧡🥹
10089,Me watching Narnia: The Voyage of the Dawn Treader... my mind: damn that Ben Barnes is so gorgeous... heavy sigh🥰😍🥹
10090,Done!🥹💕🤞🏻✅ Fav song from face is Like crazy  Face-off!💕 From India!🇮🇳💌
10091,I WAS SCROLLING THE STORIES ON INSTAGRAM AND I SAW TWO OF MY GADGET ON TWO PEOPLE BAGS WHO ARE GOING TO MUSIC BANK TONIGHT AND THIS IS MAKE ME FEEL SO EMOTIONAL —- LIKE IT’S A TINY PART OF ME WHO WILL SEE SKZ— IM SO 🥹❤️‍🩹
10092,Brothers Iñaki and Nico Williams scored for Athletic Club in their 2-1 win over Espanyol ❤️ You love to see it 🥹
10093,I’m proud of you 🥹 it’s be really tough but you’re gonna grow more than you ever thought possible
10094,People should seriously be locked up for being unbelievably hot!!! Cause what the heck is this? 🥹
10095,I have the best boyfriend 🥹 He made it possible that I'm able to play games on my not very game workable laptop. Makes me so happy ☺️ Life is good. Plus I'm negative again and covid free so I'm able to still spend time with family.
10096,"i feel so good about getting my ass out the house to celebrate my alicia 🥹 hungover as fuck, but worth it all"
10097,Y’all from BR? 🥹
10098,this is genuinely one of the most magical feelings 🥹
10099,Thank you 🥹💕
10100,“I go to cheer practice mommy” 🥹
10101,I mean why not Jeremi-san; just look at her. 🥹💖
10102,Sounds like he is convincing his manager for medical emergency leave.. 🥹
10103,"I'll drive him to the airport myself but I'll be crying the entire way, what a fucking plàya man 🥹"
10104,this figure is everything i wanted i’m so happy 🥹😭😭
10105,"or was he telling mile all abt nyc and ""i'll make a highlight for you and we shud go together next time, phi!"" 🥹"
10106,My favorite song!! I love you Mia!!🥹💖
10107,god bless and her amazing packaging 🥹 seonghwa made it safely
10108,My anxiety has gotten bad chile 🥹🤭 a bit crippling
10109,Freen's raised her baby very well and she's so proud of her baby 🥹 Geng mak mak 🤍🌷
10110,I'm happy for him. Loved the way he played Rahane masterclass after a long time huh i waited for this moment 🥹❤️ #Rahane
10111,"oh no this is too much 😭 I’m all uwu’d out, I don’t think there’s any more I can possibly handle 🥹😩💕"
10112,"We got affiliate on kick🥳🥳🥳✋️, wanted to do my first affiliate stream today but my voice is completely gone from being sick 🥹💔"
10113,Watching BP just because im a sucker for last chance trainee. 🥹 LHT lesssgoo
10114,The dance practice 😭 so proud of our cat for doing this 🥹
10115,"Everyone may not like it but • xyco/xyko/xycho (psycho) xikers are goblins, some people may not see them as we are, that's why some people think that we are just imagining things 🥹"
10116,Awe my son asked to where my Kraken DJ Trunks jersey to school one day 🥹
10117,Something about pretzel cheese crust pizza 😍🫶🏼
10118,Amen. Thank you so much dear 🥹❤️. Twittter do usually ment 😂
10119,Angels only come around for a season ..thank you. Lesson learned.🥹🙏
10120,You're such a charismatic beauty when it comes to literature. The gobsmacking blurb and placement of the alphabet… — oh my- thank you so much 🥹 i've been reading some osamu dazai and my fave dostoevsky for a few months now but i…
